timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
105589,-0.97,-0.16,-0.10,0.85,0.43,0.37
105598,-0.97,-0.14,-0.10,2.08,0.43,0.43
105606,-0.97,-0.12,-0.09,3.11,0.18,0.43
105615,-0.98,-0.10,-0.09,3.05,0.37,0.31
105624,-0.98,-0.08,-0.09,2.62,0.18,0.24
105633,-0.99,-0.07,-0.10,2.99,-0.67,0.31
105642,-1.00,-0.09,-0.10,3.91,-0.43,0.98
105650,-1.00,-0.11,-0.10,2.56,0.06,1.34
105659,-0.99,-0.11,-0.10,0.49,-0.18,0.98
105667,-0.99,-0.12,-0.09,-0.06,-0.24,0.49
105676,-0.99,-0.14,-0.09,-0.67,0.18,0.24
105685,-0.98,-0.14,-0.09,-0.73,0.06,0.18
105693,-0.98,-0.14,-0.08,-0.12,-0.43,-0.06
105702,-0.99,-0.13,-0.08,0.24,-0.61,-0.31
105711,-0.99,-0.12,-0.08,0.37,-1.10,-0.37
105720,-0.99,-0.10,-0.09,1.40,-1.59,-0.43
105728,-1.00,-0.10,-0.09,2.26,-1.77,-0.12
105737,-1.00,-0.09,-0.09,1.16,-1.16,-0.18
105746,-0.99,-0.08,-0.11,0.12,-1.65,-0.31
105755,-0.98,-0.09,-0.12,0.00,-1.95,-0.24
105763,-0.98,-0.10,-0.12,-0.61,-1.53,-0.24
105772,-0.98,-0.12,-0.12,-0.55,-0.98,-0.06
105781,-0.98,-0.13,-0.11,-0.43,-0.92,0.00
105789,-0.97,-0.14,-0.11,-1.04,-0.79,-0.18
105798,-0.97,-0.15,-0.10,-0.73,-0.67,-0.24
105807,-0.97,-0.16,-0.10,0.12,-0.55,-0.31
105816,-0.97,-0.16,-0.09,1.65,-0.85,-0.49
105824,-0.98,-0.14,-0.09,3.54,-1.10,-0.67
105833,-0.99,-0.13,-0.08,5.74,-0.92,-0.61
105842,-1.00,-0.11,-0.09,5.74,-0.98,-0.67
105850,-1.00,-0.09,-0.11,5.00,-1.10,-0.73
105859,-0.99,-0.09,-0.13,3.54,-0.98,-0.92
105868,-0.98,-0.10,-0.13,2.01,-0.73,-0.92
105876,-0.98,-0.10,-0.13,1.16,-0.55,-0.85
105885,-0.98,-0.11,-0.12,0.61,-0.18,-0.98
105894,-0.98,-0.11,-0.11,0.61,0.37,-1.04
105902,-0.98,-0.11,-0.11,1.04,0.67,-1.04
105911,-0.98,-0.12,-0.10,0.92,0.73,-1.10
105920,-0.98,-0.13,-0.09,0.79,0.61,-1.04
105929,-0.98,-0.14,-0.08,1.10,0.73,-1.22
105937,-0.98,-0.14,-0.08,1.65,0.98,-1.22
105946,-1.00,-0.12,-0.08,2.81,0.67,-1.22
105955,-1.00,-0.10,-0.10,3.85,0.00,-1.10
105963,-1.00,-0.09,-0.11,3.91,-0.06,-1.04
105972,-1.00,-0.09,-0.13,3.36,-0.06,-1.34
105981,-0.98,-0.11,-0.12,2.62,0.06,-1.65
105990,-0.97,-0.13,-0.12,1.04,0.61,-1.65
105998,-0.97,-0.13,-0.11,0.37,1.10,-1.71
106007,-0.98,-0.13,-0.09,1.16,1.46,-1.83
106016,-0.99,-0.12,-0.08,1.53,1.34,-1.71
106024,-0.98,-0.11,-0.07,1.22,1.22,-1.89
106033,-0.98,-0.10,-0.05,0.79,0.79,-1.95
106042,-0.98,-0.09,-0.05,0.79,0.43,-2.01
106050,-1.00,-0.07,-0.07,0.55,-0.18,-1.89
106059,-1.01,-0.06,-0.08,-0.43,-0.79,-1.65
106068,-1.00,-0.07,-0.09,-2.20,-1.16,-1.71
106076,-0.99,-0.07,-0.10,-4.58,-1.59,-1.53
106085,-0.99,-0.09,-0.11,-6.23,-2.20,-1.77
106094,-0.98,-0.11,-0.10,-6.96,-2.08,-1.95
106103,-0.98,-0.12,-0.10,-6.65,-1.65,-1.95
106111,-0.98,-0.12,-0.09,-5.80,-1.77,-1.77
106120,-0.99,-0.13,-0.08,-5.55,-1.95,-1.89
106129,-1.00,-0.13,-0.07,-5.31,-1.83,-1.95
106138,-1.00,-0.14,-0.05,-4.82,-2.14,-2.08
106146,-1.01,-0.15,-0.04,-3.72,-2.62,-2.14
106155,-1.01,-0.15,-0.03,-1.10,-2.99,-2.20
106164,-1.01,-0.15,-0.04,1.34,-3.36,-2.14
106172,-1.01,-0.14,-0.03,2.81,-4.21,-2.50
106181,-1.02,-0.12,-0.01,2.75,-5.37,-3.11
106190,-1.04,-0.09,0.03,3.54,-7.14,-3.66
106199,-1.06,-0.06,0.04,3.91,-8.79,-4.15
106207,-1.08,-0.03,0.03,2.81,-10.38,-4.27
106216,-1.11,-0.03,0.02,1.16,-12.88,-4.76
106225,-1.15,-0.04,0.01,-0.61,-15.56,-5.43
106234,-1.16,-0.06,0.02,-3.05,-18.55,-5.74
106242,-1.14,-0.09,0.01,-5.55,-22.71,-5.80
106251,-1.12,-0.09,-0.01,-6.23,-27.16,-5.74
106259,-1.13,-0.07,-0.04,-2.75,-31.37,-6.16
106268,-1.14,-0.05,-0.05,2.62,-36.44,-6.16
106277,-1.12,0.02,-0.08,9.34,-40.65,-5.92
106286,-1.09,0.10,-0.14,17.52,-41.93,-5.98
106294,-1.05,0.16,-0.19,24.11,-41.14,-6.10
106303,-1.03,0.25,-0.23,24.05,-38.64,-6.71
106311,-1.04,0.37,-0.24,19.23,-34.97,-9.70
106320,-1.04,0.51,-0.24,9.83,-33.02,-15.99
106329,-0.98,0.59,-0.21,-4.76,-32.23,-23.38
106338,-0.89,0.58,-0.18,-19.41,-28.93,-28.93
106347,-0.85,0.48,-0.16,-29.24,-22.09,-32.23
106355,-0.87,0.36,-0.17,-33.33,-15.08,-33.02
106364,-0.87,0.28,-0.19,-29.54,-10.25,-32.53
106373,-0.84,0.24,-0.15,-19.65,-6.23,-33.14
106381,-0.83,0.25,-0.09,-8.18,-0.06,-35.10
106390,-0.86,0.28,-0.06,0.24,7.45,-38.27
106399,-0.91,0.29,-0.08,4.76,12.70,-42.36
106408,-0.95,0.28,-0.11,7.75,14.89,-45.96
106416,-0.97,0.26,-0.13,9.89,16.42,-48.77
106425,-0.99,0.23,-0.15,12.70,18.98,-50.78
106433,-1.01,0.20,-0.16,16.72,22.09,-52.67
106442,-1.02,0.18,-0.17,21.12,23.74,-54.26
106451,-1.01,0.17,-0.18,24.60,23.62,-55.85
106460,-1.00,0.17,-0.19,27.83,22.71,-57.13
106468,-0.98,0.16,-0.19,31.13,21.79,-57.86
106477,-0.97,0.13,-0.19,33.20,21.61,-58.84
106486,-0.97,0.11,-0.18,33.81,21.61,-59.81
106494,-0.97,0.09,-0.18,32.78,21.18,-60.73
106503,-0.97,0.08,-0.19,29.60,20.02,-61.65
106512,-0.94,0.08,-0.20,27.59,17.76,-62.01
106520,-0.90,0.07,-0.20,27.95,15.38,-61.28
106529,-0.87,0.05,-0.19,30.40,13.67,-59.81
106538,-0.83,0.04,-0.19,30.76,11.60,-58.65
106547,-0.79,0.04,-0.21,27.89,9.77,-58.17
106555,-0.71,0.06,-0.22,23.56,8.24,-57.92
106564,-0.60,0.04,-0.23,18.37,5.98,-57.25
106573,-0.52,-0.02,-0.22,13.31,4.03,-55.79
106582,-0.48,-0.08,-0.21,10.56,3.66,-54.57
106590,-0.52,-0.16,-0.14,13.49,6.04,-52.61
106599,-0.56,-0.25,-0.05,23.13,11.41,-48.28
106607,-0.59,-0.19,0.03,25.82,17.33,-46.69
106617,-0.60,-0.07,-0.00,21.18,24.23,-47.97
106625,-0.61,-0.05,-0.20,14.53,32.90,-47.12
106634,-0.80,-0.01,-0.71,4.52,37.29,-43.27
106642,-1.15,0.02,-0.99,-10.44,16.91,-39.73
106651,-1.33,0.22,-0.72,-26.18,-27.95,-41.08
106660,-1.22,-0.11,-0.16,-25.63,-44.74,-30.09
106668,-1.24,-0.91,0.05,-41.56,-19.29,-8.00
106677,-1.45,-0.84,-0.16,-130.80,-18.92,-18.37
106686,-1.61,-0.19,-0.61,-129.21,-18.01,-40.59
106695,-1.72,-1.13,-0.00,-58.59,-19.35,-11.66
106703,-1.81,-1.22,0.37,-61.71,-11.54,19.41
106712,-2.34,-0.04,-0.09,-34.30,2.93,7.45
106720,-1.97,0.89,-0.12,57.74,2.44,1.10
106730,-1.53,1.24,-0.19,59.57,2.75,5.74
106738,-1.20,0.99,-0.42,37.29,3.66,7.87
106747,-1.15,0.40,-0.32,11.54,9.22,5.86
106755,-1.32,-0.14,-0.18,-5.80,17.52,5.07
106764,-1.45,-0.54,-0.16,-1.71,25.70,6.04
106773,-1.48,-0.39,-0.01,16.48,30.52,7.87
106782,-1.39,-0.04,0.03,38.27,33.87,7.02
106790,-1.31,-0.02,0.01,43.64,31.62,10.80
106799,-1.22,-0.16,0.00,35.58,23.50,18.80
106808,-1.12,-0.26,0.00,28.87,14.04,23.01
106817,-1.02,-0.37,-0.01,31.31,4.58,24.66
106825,-0.97,-0.48,-0.04,44.13,-2.50,29.17
106834,-0.92,-0.50,-0.12,59.57,-8.91,34.36
106843,-0.88,-0.49,-0.19,76.54,-17.21,38.94
106851,-0.87,-0.40,-0.18,93.02,-26.25,42.18
106860,-0.87,-0.15,-0.20,103.94,-34.91,43.27
106869,-0.84,0.16,-0.30,108.22,-43.64,42.72
106877,-0.79,0.42,-0.33,98.14,-50.48,39.55
106886,-0.71,0.52,-0.28,69.70,-53.22,36.07
106895,-0.65,0.39,-0.25,30.33,-53.22,34.91
106903,-0.64,0.19,-0.24,-5.25,-53.65,36.38
106912,-0.65,0.03,-0.22,-27.04,-54.50,37.84
106921,-0.68,-0.07,-0.20,-36.68,-54.69,37.54
106930,-0.71,-0.11,-0.21,-37.96,-53.41,37.17
106938,-0.73,-0.11,-0.25,-31.07,-51.39,38.57
106947,-0.75,-0.09,-0.30,-20.14,-49.93,41.69
106956,-0.75,-0.06,-0.32,-10.50,-48.10,44.80
106965,-0.74,-0.03,-0.33,-3.30,-45.10,47.85
106973,-0.73,0.01,-0.31,0.92,-40.59,50.05
106982,-0.75,0.06,-0.31,2.38,-35.46,50.90
106991,-0.79,0.11,-0.34,0.49,-30.88,51.09
106999,-0.84,0.17,-0.37,-4.03,-27.95,50.78
107008,-0.88,0.21,-0.39,-11.54,-26.61,50.60
107016,-0.88,0.21,-0.37,-19.90,-24.35,51.57
107025,-0.87,0.21,-0.32,-26.12,-18.98,53.16
107034,-0.86,0.24,-0.27,-31.74,-11.78,53.34
107043,-0.87,0.32,-0.24,-38.33,-5.25,50.54
107052,-0.88,0.39,-0.24,-45.47,-1.40,44.98
107060,-0.89,0.44,-0.25,-52.80,1.34,39.31
107069,-0.90,0.48,-0.26,-61.04,4.58,34.55
107077,-0.90,0.49,-0.25,-69.40,9.22,31.56
107086,-0.90,0.45,-0.22,-78.61,15.38,30.58
107095,-0.90,0.36,-0.18,-87.59,21.91,30.70
107104,-0.93,0.26,-0.15,-92.65,27.71,30.88
107112,-0.96,0.16,-0.17,-90.76,31.92,30.46
107121,-0.96,0.07,-0.19,-83.74,34.67,29.48
107130,-0.95,0.02,-0.19,-73.61,38.09,29.05
107138,-0.95,-0.01,-0.16,-62.87,42.97,28.56
107147,-0.97,-0.05,-0.12,-52.43,48.34,28.38
107156,-1.00,-0.06,-0.07,-40.22,52.61,28.99
107165,-1.04,-0.06,-0.05,-28.63,55.97,29.42
107173,-1.15,-0.07,-0.20,-16.54,54.99,29.17
107182,-1.23,-0.13,-0.24,-0.92,41.75,32.10
107191,-1.15,-0.24,-0.14,19.71,23.74,37.23
107199,-1.00,-0.21,0.11,55.54,20.32,37.78
107208,-1.14,0.28,0.24,99.61,36.80,24.78
107217,-1.35,1.03,0.21,127.99,35.22,1.04
107225,-1.20,1.51,0.09,135.44,14.34,-13.18
107234,-1.00,1.41,-0.05,122.86,8.00,-10.74
107243,-0.93,1.03,-0.03,73.91,16.97,2.75
107252,-1.02,0.64,0.03,3.54,23.38,10.44
107260,-1.10,0.17,-0.00,-58.35,22.58,4.46
107269,-1.10,-0.37,-0.05,-95.95,17.27,-4.58
107278,-1.06,-0.82,-0.10,-110.05,8.48,-9.03
107286,-1.01,-1.13,-0.17,-100.77,4.52,-9.03
107295,-0.96,-1.25,-0.19,-69.46,7.26,-3.85
107304,-0.93,-1.11,-0.13,-24.84,11.66,2.87
107313,-0.94,-0.75,-0.08,21.36,14.83,5.31
107321,-1.00,-0.32,-0.07,56.09,16.66,4.03
107330,-1.03,0.03,-0.07,72.88,15.69,3.42
107339,-1.03,0.27,-0.05,73.67,13.31,3.36
107347,-1.04,0.43,-0.04,62.81,12.27,2.99
107356,-1.07,0.51,-0.02,45.65,11.90,2.26
107365,-1.08,0.49,-0.01,26.79,9.58,1.46
107373,-1.06,0.35,-0.01,8.30,6.90,1.77
107382,-1.03,0.15,-0.03,-9.16,5.19,2.32
107391,-1.00,-0.03,-0.05,-21.42,4.09,2.62
107400,-0.99,-0.16,-0.08,-26.12,3.36,3.05
107408,-0.98,-0.25,-0.10,-23.68,2.62,3.60
107417,-0.98,-0.29,-0.11,-17.88,3.23,3.91
107426,-0.98,-0.31,-0.12,-11.78,4.03,3.66
107435,-0.99,-0.30,-0.11,-5.13,4.88,3.66
107443,-1.02,-0.28,-0.11,0.31,5.80,3.48
107452,-1.02,-0.24,-0.09,3.97,5.74,2.99
107460,-1.00,-0.19,-0.06,5.86,4.82,2.14
107469,-1.00,-0.14,-0.02,6.96,3.97,1.34
107478,-0.99,-0.08,-0.00,7.08,2.75,0.67
107487,-0.99,-0.04,-0.01,8.42,1.65,0.85
107495,-1.00,-0.01,-0.03,7.08,0.67,1.34
107504,-1.00,-0.00,-0.04,3.42,-0.55,1.04
107513,-1.00,-0.02,-0.04,-0.98,-1.34,0.73
107521,-1.00,-0.04,-0.05,-4.64,-1.59,0.55
107530,-1.00,-0.09,-0.06,-7.08,-1.40,0.24
107539,-0.99,-0.13,-0.06,-7.87,-1.46,0.12
107548,-0.98,-0.15,-0.06,-6.90,-1.65,0.31
107556,-0.99,-0.16,-0.07,-5.31,-1.95,0.18
107565,-1.00,-0.15,-0.08,-3.54,-2.75,0.18
107574,-1.01,-0.14,-0.09,-2.08,-3.48,0.00
107583,-1.01,-0.12,-0.12,-0.98,-4.09,0.00
107591,-0.99,-0.10,-0.15,-2.26,-4.70,-0.06
107600,-0.97,-0.11,-0.15,-3.60,-4.58,-0.24
107608,-0.97,-0.11,-0.16,-4.15,-3.54,-0.43
107617,-0.97,-0.12,-0.15,-3.42,-2.75,-0.49
107626,-0.96,-0.13,-0.15,-1.65,-2.26,-0.31
107634,-0.96,-0.13,-0.13,0.43,-1.04,0.12
107643,-0.96,-0.11,-0.11,1.40,0.12,0.43
107652,-0.97,-0.09,-0.11,0.98,0.98,0.00
107661,-0.98,-0.09,-0.11,0.55,1.22,0.18
107669,-1.00,-0.10,-0.10,-0.43,1.95,0.55
107678,-0.99,-0.10,-0.11,-0.73,1.89,0.67
107687,-0.99,-0.11,-0.11,-0.43,2.14,0.43
107696,-0.98,-0.12,-0.11,-0.85,2.26,0.37
107704,-0.99,-0.12,-0.10,-0.92,2.38,0.18
107713,-0.98,-0.13,-0.09,0.37,2.20,0.18
107722,-0.98,-0.13,-0.09,1.77,2.26,0.24
107731,-0.99,-0.12,-0.07,1.89,1.95,0.18
107739,-0.99,-0.11,-0.06,1.65,1.22,0.00
107748,-1.00,-0.10,-0.07,0.98,1.22,0.00
107756,-1.00,-0.10,-0.08,0.12,1.59,-0.06
107765,-1.00,-0.11,-0.09,-1.10,1.34,-0.18
107774,-0.99,-0.12,-0.10,-2.32,1.22,-0.55
107782,-0.98,-0.12,-0.11,-2.62,1.22,-0.55
107791,-0.97,-0.12,-0.10,-1.46,1.04,-0.67
107800,-0.97,-0.12,-0.10,-0.12,1.28,-0.49
107809,-0.97,-0.12,-0.09,1.04,1.46,-0.43
107817,-0.97,-0.12,-0.08,1.77,1.40,-0.55
107826,-0.98,-0.12,-0.06,2.08,1.16,-0.73
107835,-0.98,-0.12,-0.04,1.95,0.61,-0.92
107843,-0.99,-0.12,-0.04,1.40,-0.18,-0.98
107852,-1.00,-0.09,-0.06,0.98,-0.12,-0.79
107861,-1.01,-0.08,-0.10,0.18,0.18,-0.98
107869,-1.00,-0.09,-0.11,-0.98,-0.31,-1.04
107878,-0.99,-0.11,-0.11,-2.20,-0.43,-1.28
107887,-0.99,-0.12,-0.10,-3.05,0.00,-1.65
107896,-1.00,-0.14,-0.09,-1.89,0.31,-1.53
107904,-0.99,-0.14,-0.07,-0.67,0.37,-1.40
107913,-0.98,-0.13,-0.04,0.61,-0.31,-1.46
107922,-0.99,-0.11,-0.02,0.67,-1.10,-1.59
107931,-1.00,-0.11,-0.01,0.43,-1.59,-1.77
107939,-1.01,-0.11,-0.01,-0.61,-2.62,-2.14
107948,-1.00,-0.10,-0.02,-1.40,-4.09,-2.26
107956,-0.99,-0.10,-0.02,-1.71,-4.88,-2.08
107965,-0.99,-0.10,-0.05,-2.62,-4.82,-2.01
107974,-1.00,-0.11,-0.08,-3.72,-4.82,-2.20
107983,-1.01,-0.10,-0.10,-3.91,-5.62,-2.20
107992,-1.00,-0.11,-0.09,-3.48,-6.47,-2.56
108000,-0.99,-0.12,-0.09,-3.05,-6.10,-2.69
108009,-1.01,-0.12,-0.10,-2.87,-5.68,-2.50
108017,-1.00,-0.10,-0.09,-2.08,-5.92,-2.62
108026,-0.99,-0.09,-0.08,-1.46,-6.35,-2.75
108035,-0.98,-0.09,-0.06,-1.46,-6.65,-2.69
108044,-0.99,-0.09,-0.05,-1.16,-7.69,-2.62
108052,-0.98,-0.10,-0.06,-0.31,-8.91,-2.26
108061,-1.01,-0.10,-0.07,-0.67,-8.61,-2.20
108070,-1.04,-0.10,-0.09,-2.32,-8.42,-2.50
108078,-1.05,-0.10,-0.10,-2.69,-9.28,-2.62
108087,-1.03,-0.10,-0.08,-2.14,-10.19,-2.62
108096,-1.02,-0.10,-0.08,-1.10,-10.80,-2.44
108105,-1.01,-0.10,-0.07,0.24,-11.35,-2.01
108113,-1.02,-0.10,-0.06,0.31,-12.57,-1.77
108122,-1.04,-0.09,-0.05,0.06,-15.14,-1.53
108131,-1.08,-0.11,-0.01,-0.43,-18.98,-2.01
108139,-1.12,-0.12,0.05,-1.59,-25.02,-2.87
108148,-1.17,-0.11,0.07,0.55,-31.92,-3.54
108157,-1.18,-0.09,0.08,6.35,-38.94,-4.15
108165,-1.16,-0.06,0.08,10.99,-46.26,-5.37
108174,-1.12,-0.05,0.06,15.56,-51.57,-6.29
108183,-1.09,-0.06,0.01,21.48,-54.20,-6.71
108192,-1.08,-0.06,-0.06,26.25,-54.81,-6.71
108200,-1.11,-0.03,-0.15,29.66,-53.83,-7.57
108209,-1.13,0.02,-0.21,33.75,-52.80,-8.67
108217,-1.10,0.05,-0.24,36.80,-52.80,-9.09
108226,-1.03,0.07,-0.25,37.35,-52.98,-9.46
108235,-0.96,0.11,-0.24,37.72,-49.99,-10.74
108244,-0.93,0.22,-0.20,38.45,-43.82,-14.40
108253,-0.95,0.38,-0.16,40.22,-37.48,-19.78
108261,-0.97,0.51,-0.16,43.15,-33.20,-24.48
108270,-0.97,0.57,-0.19,43.76,-30.88,-27.04
108279,-0.94,0.56,-0.21,38.88,-28.63,-27.89
108287,-0.91,0.51,-0.23,29.66,-25.21,-28.32
108296,-0.88,0.42,-0.25,19.96,-20.45,-29.11
108305,-0.86,0.35,-0.25,13.79,-15.08,-30.70
108313,-0.86,0.32,-0.24,10.93,-9.64,-33.63
108322,-0.85,0.34,-0.23,12.15,-5.37,-37.54
108331,-0.87,0.40,-0.23,14.47,-2.50,-41.38
108340,-0.89,0.47,-0.26,15.44,-0.06,-44.80
108348,-0.89,0.51,-0.29,13.37,2.08,-48.16
108357,-0.89,0.50,-0.31,9.16,3.85,-50.48
108366,-0.88,0.46,-0.31,3.42,6.77,-52.37
108375,-0.89,0.39,-0.30,-3.85,10.68,-54.32
108383,-0.89,0.31,-0.30,-10.68,14.40,-56.70
108392,-0.89,0.22,-0.30,-15.32,17.27,-59.02
108400,-0.89,0.13,-0.30,-17.03,20.02,-61.40
108409,-0.88,0.07,-0.30,-15.75,22.28,-62.99
108418,-0.86,0.02,-0.30,-12.82,24.54,-64.03
108427,-0.84,0.00,-0.28,-7.81,27.59,-64.15
108435,-0.83,-0.00,-0.26,-1.83,31.49,-63.78
108444,-0.82,0.01,-0.24,2.44,35.22,-62.74
108453,-0.83,0.01,-0.24,3.85,37.96,-61.52
108461,-0.84,0.02,-0.25,4.03,38.70,-60.06
108470,-0.83,0.04,-0.27,2.44,38.33,-58.72
108479,-0.79,0.05,-0.30,-0.85,37.54,-57.31
108487,-0.72,0.09,-0.32,-4.82,36.01,-55.24
108496,-0.65,0.15,-0.31,-10.86,35.28,-52.31
108505,-0.62,0.19,-0.26,-20.94,37.84,-48.77
108514,-0.59,0.15,-0.21,-29.05,43.15,-45.59
108522,-0.55,0.09,-0.14,-37.11,48.40,-44.13
108531,-0.54,0.07,-0.03,-46.51,49.62,-44.56
108540,-0.51,-0.00,-0.02,-46.45,49.50,-44.01
108548,-0.50,-0.07,-0.11,-43.03,53.16,-42.11
108557,-0.69,-0.12,-0.15,-40.04,55.79,-42.18
108566,-0.74,-0.09,-0.20,-30.70,52.61,-47.24
108574,-0.98,0.05,-0.65,-16.72,52.73,-53.89
108583,-1.95,-0.20,-0.80,0.67,41.38,-51.45
108592,-2.00,-0.67,-0.38,-14.95,-6.65,-40.34
108601,-1.63,-0.87,0.10,-61.34,-12.70,-25.21
108609,-1.74,-0.50,-0.12,-113.53,-1.95,-28.32
108618,-1.82,-0.94,-0.11,-102.17,-6.29,-34.97
108627,-1.51,-2.09,0.17,-86.49,-14.59,-4.39
108636,-1.65,-2.00,0.10,-78.49,-10.31,18.80
108644,-1.73,-1.13,0.10,22.52,-4.82,17.94
108653,-1.59,-0.09,0.23,108.34,-0.79,19.53
108662,-1.70,0.98,0.13,145.69,5.98,23.44
108670,-1.72,1.46,0.02,150.02,11.47,20.69
108679,-1.56,1.36,-0.08,117.43,11.23,15.44
108687,-1.39,1.07,-0.17,74.34,13.31,11.72
108696,-1.22,0.68,-0.23,39.18,17.09,9.28
108705,-1.08,0.25,-0.23,19.47,21.67,7.57
108714,-1.00,-0.05,-0.21,18.37,27.10,6.47
108722,-0.95,-0.18,-0.17,32.23,31.37,7.93
108731,-0.93,-0.19,-0.15,44.31,30.33,10.80
108740,-0.91,-0.15,-0.21,46.57,22.83,13.49
108749,-0.87,-0.11,-0.26,42.24,11.05,15.75
108757,-0.83,-0.16,-0.28,34.61,-0.67,18.62
108766,-0.83,-0.27,-0.26,30.27,-10.74,21.85
108775,-0.83,-0.25,-0.21,29.30,-20.20,21.73
108784,-0.80,-0.05,-0.28,30.09,-27.71,19.17
108792,-0.72,0.15,-0.38,25.45,-31.68,17.46
108801,-0.61,0.21,-0.41,10.86,-34.36,18.74
108810,-0.51,0.14,-0.36,-13.98,-36.74,20.26
108818,-0.46,0.06,-0.29,-39.18,-33.45,21.42
108827,-0.47,-0.03,-0.23,-56.88,-25.15,23.19
108835,-0.58,-0.14,-0.19,-64.58,-16.30,26.31
108844,-0.73,-0.18,-0.19,-63.90,-10.44,29.72
108853,-0.81,-0.19,-0.21,-57.62,-8.30,32.90
108862,-0.84,-0.23,-0.22,-44.56,-8.54,37.41
108870,-0.86,-0.27,-0.21,-25.51,-8.36,44.25
108879,-0.92,-0.27,-0.19,-9.28,-6.96,50.35
108888,-0.98,-0.19,-0.18,-0.61,-7.69,52.61
108897,-1.03,-0.08,-0.21,3.60,-11.35,52.61
108905,-1.07,-0.00,-0.25,5.25,-15.56,53.28
108914,-1.10,0.05,-0.28,2.08,-18.92,54.99
108923,-1.13,0.07,-0.31,-4.64,-21.61,57.74
108931,-1.14,0.05,-0.30,-13.43,-23.56,60.00
108940,-1.15,0.02,-0.29,-23.19,-26.25,61.83
108949,-1.15,-0.02,-0.27,-31.25,-29.60,62.81
108958,-1.12,-0.06,-0.25,-34.61,-32.41,63.54
108966,-1.09,-0.07,-0.24,-32.71,-32.84,64.21
108975,-1.04,-0.03,-0.23,-28.75,-30.88,64.39
108984,-1.01,0.03,-0.23,-24.96,-28.50,63.42
108992,-0.99,0.10,-0.23,-20.45,-26.31,61.83
109001,-0.98,0.18,-0.22,-16.24,-24.05,60.18
109010,-0.98,0.25,-0.20,-13.98,-21.79,58.65
109018,-0.96,0.29,-0.19,-12.63,-19.84,56.95
109027,-0.90,0.31,-0.17,-10.68,-17.82,55.73
109036,-0.85,0.34,-0.14,-9.95,-13.67,53.59
109045,-0.83,0.36,-0.13,-11.23,-7.51,50.60
109053,-0.84,0.36,-0.13,-13.73,-1.04,47.06
109062,-0.89,0.38,-0.14,-16.17,5.19,43.27
109071,-0.93,0.41,-0.14,-17.70,10.56,38.82
109080,-0.93,0.42,-0.11,-18.74,14.04,35.34
109088,-0.92,0.38,-0.06,-20.02,16.36,34.12
109097,-0.92,0.31,-0.01,-22.03,18.86,34.06
109106,-0.92,0.22,-0.02,-23.07,21.06,33.33
109114,-0.91,0.09,-0.01,-17.82,22.83,31.80
109123,-0.94,0.06,0.10,-2.81,27.59,27.77
109132,-1.08,0.38,0.24,22.52,32.90,15.14
109140,-1.19,0.84,0.19,57.68,35.95,-4.27
109149,-1.22,1.03,0.04,100.71,32.04,-12.94
109158,-1.16,1.12,-0.08,134.09,18.80,-9.64
109166,-1.07,1.11,-0.18,129.39,12.27,-0.12
109175,-1.08,0.83,-0.34,74.16,18.74,13.98
109184,-1.13,0.35,-0.42,-11.35,19.53,24.41
109192,-1.24,-0.37,-0.29,-80.20,12.63,18.37
109201,-1.25,-1.04,-0.14,-108.09,4.27,5.62
109210,-1.01,-1.38,-0.11,-117.68,-6.29,-3.30
109219,-0.80,-1.41,-0.11,-99.06,-4.27,-5.62
109227,-0.84,-1.16,-0.16,-45.41,11.29,-3.17
109236,-0.94,-0.72,-0.22,23.01,19.71,-2.62
109245,-0.98,-0.24,-0.18,72.02,16.78,0.00
109253,-1.02,0.20,-0.07,87.77,15.32,3.97
109262,-1.07,0.54,-0.04,89.54,17.09,4.82
109271,-1.09,0.63,-0.07,77.58,16.30,3.54
109280,-1.08,0.54,-0.08,47.55,13.12,1.77
109288,-1.06,0.40,-0.06,11.84,10.13,0.73
109297,-1.01,0.16,-0.07,-14.04,7.08,0.98
109306,-0.98,-0.09,-0.11,-27.65,6.71,2.14
109314,-0.96,-0.25,-0.15,-32.78,6.84,2.56
109323,-0.94,-0.30,-0.19,-29.72,6.65,2.62
109332,-0.93,-0.30,-0.21,-20.51,6.71,3.23
109340,-0.94,-0.29,-0.20,-9.58,7.81,4.15
109349,-0.95,-0.23,-0.20,1.10,9.52,4.88
109358,-0.96,-0.15,-0.18,9.09,10.80,5.00
109367,-0.98,-0.09,-0.13,12.76,10.99,4.52
109375,-1.00,-0.05,-0.09,12.21,10.44,3.97
109384,-1.03,-0.05,-0.07,11.11,8.79,4.27
109393,-1.05,-0.07,-0.08,9.70,7.81,4.46
109401,-1.04,-0.10,-0.09,6.59,7.20,4.15
109410,-1.02,-0.11,-0.11,3.66,6.10,3.91
109419,-0.99,-0.13,-0.12,3.54,5.86,3.85
109427,-0.97,-0.18,-0.14,4.03,6.47,3.48
109436,-0.96,-0.21,-0.13,5.07,6.84,3.30
109445,-0.96,-0.22,-0.12,7.08,6.90,2.99
109454,-0.96,-0.24,-0.09,9.09,6.84,2.20
109462,-0.97,-0.24,-0.07,11.05,6.47,1.34
109471,-0.98,-0.23,-0.06,13.00,5.37,0.43
109480,-0.99,-0.21,-0.04,15.81,4.03,-0.24
109488,-1.00,-0.17,-0.02,17.27,3.17,-0.18
109497,-1.02,-0.10,-0.06,18.07,2.32,-0.12
