timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
11635,-0.99,-0.27,-0.07,-11.66,2.62,-2.69
11643,-0.99,-0.27,-0.07,-6.35,1.71,-2.26
11652,-1.00,-0.21,-0.10,0.73,0.92,-1.40
11661,-1.00,-0.12,-0.14,5.55,0.31,-0.73
11669,-0.98,-0.06,-0.13,5.74,-1.04,-0.79
11678,-0.98,-0.04,-0.13,1.77,-2.20,-1.40
11687,-1.00,-0.07,-0.14,-4.33,-2.08,-1.77
11696,-0.99,-0.10,-0.16,-8.91,-1.83,-1.89
11704,-0.97,-0.12,-0.13,-12.08,-1.83,-1.95
11713,-0.94,-0.12,-0.09,-15.38,-1.65,-2.20
11722,-0.93,-0.10,-0.10,-18.55,-1.53,-2.14
11731,-0.97,-0.14,-0.14,-20.20,-2.32,-1.83
11739,-1.02,-0.19,-0.14,-18.31,-3.78,-2.08
11748,-1.04,-0.21,-0.17,-14.47,-4.09,-2.75
11757,-1.02,-0.20,-0.17,-9.58,-4.27,-2.69
11765,-0.98,-0.18,-0.13,-5.31,-4.39,-2.44
11774,-0.99,-0.12,-0.13,-3.11,-4.46,-2.44
11783,-1.01,-0.11,-0.14,-3.66,-4.21,-2.38
11791,-0.99,-0.11,-0.17,-8.18,-3.54,-2.56
11800,-0.96,-0.07,-0.16,-12.21,-4.09,-3.05
11809,-0.95,-0.04,-0.15,-12.33,-4.58,-3.54
11817,-0.94,-0.09,-0.14,-12.76,-4.52,-3.42
11826,-0.95,-0.14,-0.13,-14.28,-4.03,-2.69
11835,-0.96,-0.17,-0.12,-14.65,-4.09,-2.50
11844,-0.94,-0.21,-0.09,-14.47,-4.88,-2.56
11852,-0.94,-0.24,-0.07,-14.28,-5.62,-2.44
11861,-0.97,-0.27,-0.06,-13.55,-6.41,-2.69
11870,-0.99,-0.29,-0.05,-11.35,-7.81,-3.97
11878,-0.98,-0.30,-0.02,-9.16,-10.80,-5.49
11887,-0.99,-0.32,0.02,-5.13,-13.49,-6.29
11896,-1.04,-0.31,0.07,0.49,-15.20,-6.96
11904,-1.08,-0.27,0.12,6.59,-18.01,-7.45
11913,-1.09,-0.20,0.11,11.66,-21.36,-7.51
11922,-1.09,-0.11,0.06,14.16,-24.23,-7.75
11931,-1.08,-0.06,-0.01,12.39,-28.14,-8.61
11939,-1.06,-0.04,-0.02,8.18,-32.78,-9.40
11948,-1.03,-0.04,0.00,3.48,-37.11,-10.01
11957,-1.01,-0.05,0.02,0.31,-41.87,-10.25
11965,-1.05,-0.08,0.03,-2.62,-47.18,-10.80
11974,-1.10,-0.11,0.03,-3.97,-52.25,-11.23
11983,-1.11,-0.13,0.06,-3.91,-58.35,-11.41
11992,-1.11,-0.12,0.11,-1.71,-64.82,-11.29
12000,-1.08,-0.10,0.10,3.42,-69.40,-10.56
12009,-1.01,-0.06,0.05,6.65,-74.65,-10.07
12018,-0.98,-0.00,0.04,1.16,-81.12,-12.21
12026,-0.98,-0.00,0.04,-6.47,-87.10,-14.04
12035,-1.03,-0.08,0.05,-14.47,-91.55,-13.79
12044,-1.05,-0.16,0.07,-23.99,-99.30,-12.02
12052,-1.06,-0.17,0.06,-27.89,-108.22,-10.19
12061,-1.01,-0.15,-0.02,-20.57,-115.54,-9.16
12070,-0.85,-0.15,-0.24,-6.16,-120.48,-8.61
12078,-0.73,-0.13,-0.51,5.62,-122.99,-8.61
12087,-0.74,-0.12,-0.57,10.62,-122.74,-6.29
12096,-0.79,-0.15,-0.44,9.46,-120.85,-2.38
12104,-0.84,-0.20,-0.34,11.66,-115.72,-0.37
12113,-0.71,-0.17,-0.45,21.85,-114.32,0.06
12122,-0.41,-0.13,-0.81,36.56,-114.26,-1.10
12131,-0.30,-0.17,-1.07,41.87,-108.89,-1.16
12140,-0.40,-0.32,-0.84,25.63,-97.17,5.86
12148,-0.60,-0.49,-0.52,6.41,-79.35,9.95
12157,-0.77,-0.48,-0.55,3.17,-65.25,5.49
12166,-0.57,-0.22,-1.21,15.38,-63.54,0.49
12174,-0.16,0.16,-1.83,22.64,-57.98,-2.50
12183,-0.12,0.40,-1.60,7.81,-37.35,-6.10
12192,-0.43,0.48,-1.28,2.81,-12.76,-7.26
12201,-0.90,0.49,-1.33,2.62,2.87,-9.03
12209,-1.37,0.25,-1.56,-3.36,14.95,-6.96
12218,-1.39,-0.09,-1.76,-14.22,27.59,0.98
12227,-0.99,-0.25,-1.87,-24.48,39.37,6.84
12235,-0.83,-0.30,-1.72,-20.57,59.69,4.39
12244,-0.95,-0.28,-1.57,-10.31,85.14,-0.37
12252,-1.24,-0.20,-1.44,-1.71,108.83,-4.15
12261,-1.53,-0.14,-1.21,3.60,129.46,-5.31
12270,-1.79,-0.10,-0.89,1.04,146.97,-4.76
12279,-1.92,-0.10,-0.54,-2.69,160.52,-4.33
12287,-1.89,-0.11,-0.18,-0.31,169.37,-3.72
12296,-1.74,-0.11,0.12,11.47,175.96,-3.23
12305,-1.49,-0.10,0.29,31.86,180.54,-1.34
12314,-1.12,-0.12,0.30,57.68,180.42,5.98
12322,-0.82,-0.14,0.38,73.12,173.77,13.18
12331,-0.82,-0.11,0.42,61.34,161.62,7.39
12340,-1.04,-0.11,0.21,39.49,136.66,-0.37
12348,-1.29,-0.18,-0.43,20.08,94.73,-3.42
12357,-1.10,-0.15,-0.73,-11.29,29.91,-7.75
12366,-0.28,-0.10,-0.57,-29.30,-26.37,-10.80
12374,0.29,-0.09,-0.16,-38.33,-28.02,-8.91
12383,0.34,-0.30,-0.13,-38.88,-5.92,-5.80
12392,0.32,-0.35,-0.35,-33.08,1.28,-4.15
12401,0.48,-0.21,-0.42,-26.43,2.93,-2.75
12409,0.50,-0.10,-0.27,-11.41,17.94,2.38
12418,0.32,0.03,0.00,-4.70,43.64,6.53
12427,0.10,0.12,0.25,-4.09,60.36,6.59
12435,-0.03,0.03,0.39,-5.62,62.81,6.10
12444,-0.19,-0.06,0.40,-7.75,72.08,10.50
12453,-0.37,-0.08,0.29,-5.13,78.43,14.71
12462,-0.39,-0.11,0.08,4.39,65.43,14.53
12470,-0.19,-0.19,-0.06,18.31,42.66,14.53
12479,-0.02,-0.22,-0.03,27.40,27.83,14.71
12487,0.03,-0.15,0.11,25.09,24.60,14.53
12496,0.01,-0.06,0.22,18.92,27.59,13.92
12505,-0.04,-0.05,0.37,25.21,29.05,15.50
12514,-0.03,0.03,0.42,40.34,30.21,16.78
12522,-0.05,0.23,0.29,50.48,37.11,14.71
12531,-0.28,0.45,-0.11,57.01,35.40,10.86
12540,-0.98,0.69,-1.31,57.74,7.69,5.37
12548,-2.62,0.55,-3.30,9.16,-103.27,-15.81
12557,-2.24,0.57,-1.76,-86.30,-208.13,-46.33
12566,-1.30,0.41,2.17,-157.29,-145.02,-48.89
12574,-0.99,0.32,1.80,-174.93,-113.77,-48.89
12583,-1.30,-0.54,-0.99,-165.53,-76.42,-26.67
12592,-1.37,-2.26,-1.34,-67.26,-91.43,27.47
12601,-0.77,-1.98,0.08,20.94,-96.44,29.66
12609,-1.21,-0.47,0.73,44.19,-67.26,9.40
12618,-2.75,-0.92,0.67,62.68,-37.35,11.66
12627,-4.00,-1.48,0.33,42.36,-13.18,31.25
12636,-4.00,0.19,0.68,36.87,-20.87,-1.53
12644,-2.67,1.75,-0.71,91.80,-57.43,-34.48
12653,-0.15,1.68,-1.21,87.28,-83.98,-9.52
12662,0.30,0.78,-0.98,48.89,-45.23,11.11
12670,0.08,0.13,-1.01,4.09,-17.33,13.61
12679,-0.15,-0.30,-0.81,-24.29,-3.85,5.31
12688,-0.56,-0.70,-0.70,-34.00,12.39,0.79
12697,-0.93,-0.69,-0.52,-20.26,21.36,2.38
12705,-0.85,-0.53,-0.42,2.44,23.07,-1.40
12714,-0.53,-0.39,-0.50,28.63,24.05,1.71
12723,-0.33,-0.30,-0.47,54.93,26.61,13.24
12731,-0.31,-0.13,-0.48,66.77,31.07,16.91
12740,-0.38,0.04,-0.50,71.29,33.51,12.94
12749,-0.45,0.16,-0.45,68.36,33.45,9.22
12757,-0.52,0.25,-0.47,54.26,34.12,6.10
12766,-0.59,0.25,-0.46,30.03,35.34,1.89
12775,-0.64,0.15,-0.36,2.50,34.30,-1.46
12784,-0.64,-0.02,-0.21,-16.24,30.70,-2.20
12792,-0.61,-0.20,-0.15,-22.77,26.18,-1.10
12801,-0.60,-0.34,-0.14,-26.49,23.07,0.00
12810,-0.63,-0.38,-0.14,-24.17,20.63,0.98
12818,-0.66,-0.31,-0.07,-12.45,15.56,2.14
12827,-0.71,-0.15,-0.02,5.74,10.38,4.76
12836,-0.98,-0.07,-0.08,21.30,10.74,9.89
12844,-1.68,-0.06,-0.34,15.20,20.87,14.89
12853,-2.43,-0.03,-0.42,-5.43,26.25,12.39
12862,-2.39,0.09,-0.27,-13.24,24.29,3.42
12871,-1.58,0.28,-0.35,-10.80,20.32,-2.08
12879,-0.98,0.37,-0.45,-0.43,20.51,1.83
12888,-0.78,0.22,-0.33,5.74,28.50,6.10
12897,-0.81,-0.07,-0.22,2.81,34.30,6.41
12906,-0.93,-0.30,-0.14,-3.36,37.60,5.07
12914,-0.98,-0.44,-0.07,-5.80,35.40,2.56
12923,-0.94,-0.48,0.00,-2.93,29.72,1.65
12932,-0.89,-0.43,0.07,-0.85,24.66,1.16
12940,-0.84,-0.36,0.09,2.20,19.78,0.55
12949,-0.80,-0.24,0.07,8.67,14.40,0.85
12958,-0.81,-0.10,0.03,15.56,9.70,1.77
12966,-0.86,0.04,-0.01,17.76,6.04,2.08
12975,-0.91,0.12,-0.05,14.65,2.69,1.34
12984,-0.94,0.11,-0.08,5.80,-1.46,0.37
12992,-0.97,0.06,-0.16,-6.04,-5.43,-0.18
13001,-0.98,-0.02,-0.25,-13.37,-9.34,0.73
13010,-1.00,-0.16,-0.32,-17.46,-8.48,2.69
13019,-1.04,-0.22,-0.41,-22.77,-5.31,2.56
13027,-1.08,-0.21,-0.43,-21.18,-2.62,1.22
13036,-1.04,-0.19,-0.44,-15.63,2.08,0.31
13045,-0.98,-0.12,-0.43,-10.99,7.39,0.31
13053,-0.90,-0.07,-0.36,-6.16,10.31,0.73
13062,-0.88,-0.06,-0.30,-3.48,13.18,1.77
13071,-0.93,-0.09,-0.28,-4.27,16.91,2.32
13079,-0.96,-0.13,-0.23,-5.07,18.62,2.50
13088,-0.96,-0.17,-0.16,-5.55,18.25,1.83
13097,-0.97,-0.21,-0.08,-5.68,17.52,1.22
13105,-1.01,-0.26,-0.02,-4.46,16.48,1.22
13114,-1.04,-0.25,-0.01,-0.98,13.55,1.28
13123,-1.04,-0.20,-0.04,8.48,10.19,2.14
13132,-1.04,-0.18,-0.08,16.11,7.75,2.26
13140,-1.02,-0.12,-0.17,14.59,6.29,1.46
13149,-1.01,-0.06,-0.22,10.68,5.55,0.98
13158,-0.96,-0.04,-0.22,6.96,4.15,0.12
13167,-0.94,-0.04,-0.21,3.30,4.82,-0.12
13175,-0.94,-0.04,-0.20,-0.43,6.29,0.06
13184,-0.95,-0.05,-0.19,-2.32,6.90,0.67
13192,-0.97,-0.08,-0.16,-2.81,7.02,1.10
13201,-0.99,-0.14,-0.15,-2.20,6.90,1.53
13210,-1.02,-0.27,-0.11,-0.49,6.53,1.46
13219,-1.03,-0.37,-0.03,0.37,5.55,0.55
13227,-1.04,-0.34,-0.01,2.32,4.33,-0.43
13236,-1.05,-0.25,0.01,9.09,2.20,-0.61
13245,-1.05,-0.21,-0.03,16.36,1.77,-0.37
13254,-1.10,-0.18,-0.02,15.81,-0.31,-0.31
13262,-1.12,-0.16,-0.04,15.32,-4.15,-1.95
13271,-1.09,-0.17,-0.08,17.88,-4.94,-3.17
13280,-1.06,-0.16,-0.13,19.29,-4.64,-2.14
13288,-1.01,-0.11,-0.17,22.09,-6.10,-0.61
13297,-0.96,-0.11,-0.15,23.80,-8.30,-0.18
13306,-0.93,-0.14,-0.17,21.79,-10.01,0.31
13315,-0.89,-0.17,-0.28,21.18,-10.25,1.95
13323,-0.92,-0.27,-0.34,23.01,-6.96,3.97
13332,-0.97,-0.33,-0.45,21.18,-1.16,5.92
13340,-0.96,-0.28,-0.48,23.01,2.01,9.22
13349,-0.90,-0.18,-0.43,30.15,3.78,11.60
13358,-0.81,-0.09,-0.35,34.91,7.26,11.72
13367,-0.80,0.01,-0.26,37.17,11.41,12.15
13375,-0.85,0.11,-0.20,36.44,13.92,10.74
13384,-0.89,0.18,-0.16,34.00,13.79,8.06
13393,-0.91,0.21,-0.12,28.69,12.63,6.10
13402,-0.92,0.23,-0.12,19.96,11.41,4.58
13410,-0.90,0.21,-0.13,10.01,9.03,2.87
13419,-0.86,0.16,-0.09,-1.34,5.74,1.22
13428,-0.82,0.11,-0.03,-12.57,2.20,-0.24
13436,-0.79,0.05,-0.04,-19.47,-1.95,-1.59
13445,-0.80,-0.04,0.01,-24.72,-5.31,-3.72
13454,-0.82,-0.01,-0.05,-25.33,-9.70,-5.25
13462,-0.89,-0.02,-0.28,-15.20,-12.33,-3.72
13471,-1.09,-0.17,-0.46,-18.86,-5.62,-3.17
13480,-1.26,-0.27,-0.59,-37.11,0.00,-1.22
13488,-1.21,-0.40,-0.52,-36.87,2.01,1.65
13497,-1.06,-0.45,-0.45,-30.09,10.31,2.93
13506,-0.98,-0.32,-0.37,-19.71,18.55,3.48
13514,-0.95,-0.17,-0.26,-4.88,23.38,4.09
13523,-0.93,-0.06,-0.17,5.00,25.63,5.07
13532,-0.93,-0.04,-0.10,5.55,26.00,5.43
13541,-0.96,-0.09,-0.02,-0.79,24.90,4.15
13549,-1.00,-0.17,0.07,-10.01,22.22,2.26
13558,-1.02,-0.27,0.18,-19.71,17.88,0.31
13567,-1.03,-0.37,0.26,-25.21,12.82,-0.79
13576,-1.05,-0.42,0.26,-24.17,7.08,-1.53
13584,-1.09,-0.39,0.17,-16.48,2.20,-1.46
13593,-1.11,-0.29,0.08,-3.17,-3.11,-1.10
13602,-1.10,-0.14,-0.06,9.28,-7.87,-0.85
13610,-1.10,-0.06,-0.18,18.68,-10.31,-0.24
13619,-1.05,-0.04,-0.28,21.48,-9.52,0.06
13628,-0.99,-0.00,-0.35,14.65,-6.84,-0.85
13636,-0.93,0.00,-0.33,9.46,-5.31,-1.89
13645,-0.92,-0.06,-0.30,6.04,-1.77,-1.89
13654,-0.92,-0.10,-0.26,1.65,1.77,-1.34
13663,-0.91,-0.13,-0.20,-0.43,3.30,-0.85
13671,-0.90,-0.14,-0.15,-1.16,3.91,-0.55
13680,-0.90,-0.16,-0.10,-1.83,3.85,-0.61
13689,-0.92,-0.17,-0.06,-3.30,3.11,-0.98
13697,-0.95,-0.18,-0.02,-3.05,1.28,-0.73
13706,-0.98,-0.16,-0.04,-2.62,-0.85,-0.37
13715,-1.02,-0.12,-0.11,-0.49,-2.44,0.61
13724,-1.05,-0.12,-0.15,2.32,-3.54,1.40
13732,-1.03,-0.08,-0.24,1.77,-3.30,1.53
13741,-1.00,-0.01,-0.24,1.04,-3.54,0.92
13750,-0.98,-0.02,-0.23,2.20,-2.14,0.79
13758,-0.98,-0.05,-0.23,-1.65,0.85,1.28
13767,-0.97,-0.08,-0.20,-5.07,1.65,1.04
13776,-0.95,-0.16,-0.15,-7.02,2.01,0.61
13784,-0.95,-0.23,-0.10,-8.61,2.50,0.49
13793,-0.95,-0.28,-0.05,-9.28,1.95,0.24
13802,-0.96,-0.29,0.01,-7.45,0.55,-0.24
13811,-0.98,-0.31,0.05,-4.76,-1.65,-0.98
13819,-0.99,-0.32,0.07,-3.17,-3.60,-1.40
13828,-1.02,-0.29,0.08,-3.05,-5.31,-2.75
13837,-1.05,-0.24,0.18,-2.08,-8.30,-4.94
13846,-1.07,-0.20,0.27,1.40,-12.76,-6.35
13854,-1.10,-0.18,0.27,3.42,-17.27,-6.96
13863,-1.16,-0.17,0.24,4.03,-23.80,-7.32
13872,-1.18,-0.15,0.23,6.29,-32.90,-7.87
13880,-1.17,-0.12,0.21,7.20,-42.18,-8.79
13889,-1.14,-0.11,0.20,7.32,-50.60,-9.09
13898,-1.08,-0.10,0.17,7.08,-59.27,-9.22
13906,-1.03,-0.08,0.15,6.35,-67.02,-8.97
13915,-1.03,-0.04,0.13,5.25,-73.91,-8.91
13924,-1.02,0.01,0.13,3.91,-80.99,-8.61
13932,-1.02,0.08,0.06,2.69,-88.75,-7.63
13941,-1.04,0.11,0.02,5.31,-96.80,-5.80
13950,-1.06,0.08,-0.01,7.45,-104.98,-4.70
13959,-1.05,-0.01,-0.09,6.84,-112.12,-2.99
13967,-0.98,-0.09,-0.19,6.04,-117.37,-2.44
13976,-0.92,-0.15,-0.36,-1.22,-115.42,-4.27
13985,-0.91,-0.19,-0.33,-7.81,-115.05,-5.25
13993,-0.87,-0.24,-0.18,-8.48,-116.03,-5.86
14002,-0.73,-0.27,-0.23,-6.35,-113.77,-6.59
14011,-0.63,-0.32,-0.39,-1.28,-110.72,-8.36
14019,-0.54,-0.34,-0.66,-0.12,-109.62,-10.25
14028,-0.46,-0.32,-0.91,-2.14,-105.77,-8.36
14037,-0.39,-0.36,-0.93,2.75,-100.10,-3.23
14045,-0.39,-0.39,-0.72,7.20,-88.81,1.77
14054,-0.60,-0.30,-0.49,14.59,-76.90,3.60
14063,-0.98,-0.13,-0.28,25.57,-72.27,1.83
14072,-1.41,0.00,-0.11,33.20,-75.50,-0.31
14080,-1.58,0.04,-0.10,30.82,-82.64,-2.26
14089,-1.39,-0.06,-0.37,24.84,-94.06,-5.86
14098,-1.04,-0.23,-0.58,23.50,-107.60,-8.67
14106,-0.69,-0.28,-0.72,16.42,-111.15,-9.03
14115,-0.47,-0.31,-0.74,9.77,-103.94,-9.46
14124,-0.24,-0.28,-0.90,8.54,-88.99,-8.48
14132,0.14,-0.16,-1.21,19.29,-80.99,-5.13
14141,0.60,0.03,-1.49,33.94,-76.84,-1.34
14150,0.91,0.27,-1.55,40.83,-63.72,-1.10
14159,0.79,0.50,-1.39,31.62,-34.55,-7.45
14167,0.11,0.50,-1.20,9.95,-4.64,-16.05
14176,-0.94,0.32,-1.23,-6.96,12.08,-20.57
14185,-2.14,0.10,-1.29,-32.35,27.47,-17.82
14194,-3.01,-0.18,-1.33,-70.13,42.18,-13.43
14202,-2.06,-0.35,-1.73,-68.66,38.15,-6.77
14211,-0.49,-0.03,-1.83,-39.00,27.59,0.61
14219,0.37,0.13,-1.97,-20.39,48.58,-4.70
14228,0.25,0.18,-1.85,-8.73,84.78,-4.33
14237,-0.30,0.09,-1.79,-0.12,117.13,1.22
14246,-1.02,0.07,-1.60,1.40,145.81,5.86
14254,-1.82,0.07,-1.30,3.72,169.49,7.69
14263,-2.42,-0.00,-0.92,4.21,186.40,8.36
14272,-2.46,-0.04,-0.46,5.13,191.96,8.97
14280,-2.21,-0.08,0.00,10.56,192.26,7.69
14289,-1.98,-0.20,0.32,23.80,192.87,7.32
14298,-1.68,-0.34,0.41,47.36,193.42,10.44
14307,-1.10,-0.41,0.31,76.48,193.30,17.58
14315,-0.63,-0.47,0.40,86.49,189.94,23.32
14324,-0.63,-0.35,0.47,62.87,183.04,12.82
14333,-0.97,-0.17,0.13,31.13,161.19,-2.14
14341,-1.31,-0.30,-0.36,7.26,114.56,-6.41
14350,-0.96,-0.29,-0.54,-12.15,46.45,-6.90
14359,-0.22,-0.10,-0.21,-9.64,3.36,-5.37
14368,0.18,0.04,0.11,-4.70,8.61,-0.61
14376,0.13,0.06,0.05,-8.18,21.30,-2.14
14385,0.17,0.14,-0.13,-10.13,18.80,-6.35
14394,0.27,0.17,-0.16,-6.04,18.31,-5.00
14402,0.14,0.11,-0.04,-11.60,29.79,-1.10
14411,-0.02,0.06,0.03,-38.64,39.98,-1.95
14420,-0.02,-0.03,0.02,-61.65,41.69,-2.14
14428,0.04,-0.14,0.05,-67.26,42.30,1.04
14437,0.04,-0.19,0.13,-67.75,51.45,4.03
14446,-0.06,-0.27,0.27,-69.70,63.35,3.60
14455,-0.17,-0.37,0.30,-62.26,68.66,6.04
14463,-0.23,-0.43,0.18,-48.10,62.81,12.21
14472,-0.23,-0.47,0.12,-25.94,50.11,17.94
14481,-0.11,-0.52,0.10,8.06,41.26,21.61
14490,0.03,-0.44,0.03,49.01,39.73,22.34
14498,0.06,-0.25,0.05,86.85,42.48,20.81
14507,0.01,-0.01,0.28,118.16,48.40,23.25
14515,-0.10,0.30,0.44,127.75,52.12,24.90
14524,-0.29,0.59,0.15,112.00,48.22,20.94
14533,-0.74,0.91,-0.69,86.36,21.12,12.33
14541,-1.23,1.22,-1.87,53.34,-44.01,-3.66
14550,-2.08,1.31,-2.82,-30.15,-130.92,-31.92
14559,-1.94,1.25,-0.53,-171.39,-172.06,-58.23
14568,-1.19,0.45,2.09,-288.27,-140.56,-61.16
14576,-1.01,-0.56,1.31,-315.37,-120.97,-50.96
14585,-1.34,-1.73,-0.86,-277.40,-87.04,-16.66
14594,-1.35,-3.01,-0.93,-146.12,-89.17,22.52
14602,-0.96,-2.37,-0.02,-17.03,-90.45,25.51
14611,-0.98,-0.94,0.14,80.93,-77.15,12.94
14620,-1.64,-0.66,0.38,161.56,-42.97,18.49
14628,-4.00,-0.91,0.99,166.75,-3.78,37.66
14637,-4.00,0.55,0.61,117.92,26.86,16.17
14646,-3.92,2.36,-0.25,125.12,-2.38,-29.24
14655,-0.80,2.04,-1.30,100.46,-49.01,-13.24
14663,0.22,0.92,-1.11,33.69,-36.38,24.11
14672,0.35,0.07,-0.75,-17.94,1.04,25.09
14681,0.02,-0.37,-0.52,-63.72,25.70,6.71
14690,-0.44,-0.62,-0.47,-75.01,31.37,-8.79
14698,-0.71,-0.69,-0.46,-45.72,36.80,-9.03
14707,-0.83,-0.64,-0.36,-14.83,38.51,-4.15
14716,-0.68,-0.45,-0.27,7.87,34.06,-1.04
14724,-0.44,-0.22,-0.24,30.15,29.66,1.71
14733,-0.38,0.00,-0.24,42.60,30.64,5.68
14742,-0.42,0.13,-0.24,41.69,33.02,8.06
14750,-0.47,0.20,-0.30,22.09,33.87,7.75
14759,-0.57,0.15,-0.32,-8.97,32.96,4.39
14768,-0.64,-0.04,-0.27,-35.40,28.44,0.24
14777,-0.66,-0.36,-0.19,-47.85,23.32,-0.24
14785,-0.71,-0.70,-0.12,-50.60,23.56,2.93
14794,-0.87,-0.94,-0.08,-47.61,26.86,7.75
14803,-1.07,-0.96,-0.04,-34.12,26.25,11.78
14811,-1.29,-0.72,0.02,-8.00,24.48,12.02
14820,-1.51,-0.27,0.09,26.12,21.97,7.32
14829,-1.68,0.30,-0.00,54.93,19.35,2.26
14838,-1.71,0.73,-0.09,72.27,19.47,5.13
14846,-1.50,0.85,-0.25,66.77,19.96,7.93
14855,-1.21,0.75,-0.29,36.25,19.41,8.18
14864,-0.98,0.45,-0.15,2.87,17.76,7.08
14872,-0.90,0.02,-0.08,-26.55,19.04,6.23
14881,-0.93,-0.38,-0.05,-46.02,19.71,5.74
14890,-0.93,-0.61,-0.00,-48.83,16.97,3.48
14898,-0.87,-0.70,0.04,-38.57,12.76,1.83
14907,-0.82,-0.67,0.06,-24.17,10.13,1.22
14916,-0.81,-0.56,0.09,-9.64,7.20,0.98
14924,-0.85,-0.44,0.10,1.83,3.36,0.06
14933,-0.93,-0.31,0.07,10.93,-0.12,-0.92
14942,-1.00,-0.16,0.02,16.85,-2.81,-1.83
14951,-1.05,-0.00,-0.04,19.10,-6.90,-2.08
14959,-1.06,0.10,-0.15,20.75,-10.86,-0.92
14968,-1.08,0.14,-0.30,18.62,-10.31,0.31
14977,-1.07,0.16,-0.43,10.38,-7.93,1.16
14986,-0.99,0.17,-0.48,0.98,-5.37,0.92
14994,-0.91,0.09,-0.45,-6.77,-2.01,0.85
15003,-0.89,-0.06,-0.41,-14.22,4.21,1.71
15012,-0.89,-0.19,-0.37,-18.62,9.64,2.93
15020,-0.89,-0.27,-0.30,-18.62,13.18,3.42
15029,-0.88,-0.31,-0.24,-14.59,16.05,3.60
15038,-0.88,-0.32,-0.17,-9.70,17.82,3.60
15047,-0.92,-0.30,-0.09,-5.98,18.55,3.36
15055,-0.98,-0.27,-0.02,-3.23,18.31,2.44
15064,-1.03,-0.22,0.03,0.24,17.03,1.65
15072,-1.07,-0.16,0.09,3.97,13.00,0.85
15081,-1.07,-0.13,0.07,4.76,7.87,0.00
15090,-1.06,-0.13,-0.01,2.81,4.27,0.24
15098,-1.04,-0.13,-0.06,-0.18,2.08,0.37
15107,-1.02,-0.11,-0.11,-2.38,0.92,-0.49
15116,-0.99,-0.09,-0.14,-3.30,-0.31,-0.85
15125,-0.96,-0.09,-0.13,-3.60,-1.10,-0.85
15133,-0.96,-0.13,-0.13,-4.46,0.24,-0.73
15142,-0.95,-0.18,-0.13,-6.47,0.49,-0.79
15151,-0.93,-0.21,-0.11,-7.69,-0.73,-0.73
15160,-0.94,-0.23,-0.10,-8.18,-0.98,-0.79
15168,-0.98,-0.24,-0.10,-7.93,-0.67,-1.16
15177,-1.00,-0.21,-0.10,-6.59,-1.10,-1.83
15186,-1.00,-0.16,-0.11,-0.31,-2.26,-0.98
15195,-1.02,-0.17,-0.11,6.71,-2.62,0.73
15203,-1.01,-0.16,-0.20,6.41,-2.62,0.73
15212,-1.00,-0.13,-0.27,4.27,-2.20,0.18
15220,-0.96,-0.12,-0.25,3.66,-1.71,-0.92
15229,-0.95,-0.17,-0.22,3.78,0.61,-1.16
15238,-0.96,-0.20,-0.19,3.11,2.81,-1.22
15247,-0.96,-0.19,-0.15,3.11,3.78,-1.40
15255,-0.95,-0.14,-0.13,4.27,4.33,-1.16
15264,-0.95,-0.11,-0.12,5.19,4.46,-0.73
15273,-0.96,-0.12,-0.11,3.42,4.09,-0.73
15281,-0.98,-0.15,-0.10,0.67,3.17,-0.98
15290,-0.98,-0.20,-0.08,-1.40,2.69,-1.28
15299,-0.99,-0.21,-0.06,-1.10,1.71,-1.28
15308,-1.00,-0.17,-0.12,2.99,-0.12,-0.73
15316,-1.01,-0.16,-0.14,7.75,-0.12,-0.24
15325,-1.00,-0.13,-0.20,6.71,0.73,-0.55
15334,-0.98,-0.06,-0.20,3.66,-0.18,-0.92
15343,-0.97,-0.07,-0.17,3.30,0.55,-1.04
15351,-0.97,-0.11,-0.16,1.71,2.87,-0.79
15360,-0.96,-0.09,-0.16,-0.79,3.54,-0.12
15368,-0.94,-0.08,-0.13,-1.28,2.87,0.12
15377,-0.94,-0.11,-0.09,-1.83,2.87,0.37
15386,-0.96,-0.14,-0.08,-2.56,2.32,0.85
15394,-0.98,-0.16,-0.07,-1.95,0.79,1.34
15403,-1.00,-0.21,-0.10,-0.98,0.79,1.34
15412,-0.99,-0.24,-0.13,-0.92,0.43,1.40
15421,-0.98,-0.24,-0.14,0.37,-0.79,0.85
15429,-0.99,-0.24,-0.13,2.87,-0.55,-0.12
15438,-0.99,-0.20,-0.13,5.98,0.31,-0.24
15447,-0.97,-0.14,-0.12,7.69,0.49,-0.24
15455,-0.97,-0.10,-0.11,6.84,0.12,-0.49
15464,-0.97,-0.09,-0.09,4.52,-0.12,-0.55
15473,-0.98,-0.11,-0.08,1.95,-0.55,-0.67
15482,-0.98,-0.13,-0.07,0.18,-1.46,-0.73
15490,-0.98,-0.15,-0.08,-1.59,-2.01,-0.49
15499,-0.98,-0.15,-0.09,-2.56,-2.26,-0.24
15508,-1.00,-0.13,-0.12,-0.55,-3.66,0.00
15516,-1.01,-0.17,-0.13,3.42,-4.15,0.61
15525,-1.00,-0.19,-0.19,2.08,-3.42,0.24
15534,-0.96,-0.17,-0.21,-1.04,-3.66,-0.49
15542,-0.94,-0.18,-0.19,0.24,-3.42,-0.73
15551,-0.95,-0.19,-0.17,1.77,-1.65,-0.92
