timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
10164,-0.98,-0.02,-0.14,-0.61,-1.34,1.59
10172,-0.99,-0.02,-0.14,-0.85,-1.40,1.59
10181,-0.99,-0.02,-0.14,-1.59,-1.83,1.40
10190,-0.99,-0.03,-0.14,-2.01,-1.89,1.40
10199,-0.99,-0.03,-0.13,-2.08,-1.71,1.46
10207,-0.99,-0.02,-0.14,-2.20,-1.59,1.59
10216,-0.98,-0.00,-0.16,-3.05,-1.65,1.53
10224,-0.97,-0.01,-0.17,-3.85,-1.71,1.53
10233,-0.97,-0.02,-0.17,-4.88,-1.53,1.71
10242,-0.97,-0.04,-0.17,-5.25,-0.98,1.65
10250,-0.98,-0.06,-0.18,-5.00,-0.37,1.65
10259,-0.98,-0.07,-0.18,-5.00,-0.18,1.59
10268,-0.97,-0.08,-0.16,-4.64,0.37,1.65
10277,-0.98,-0.07,-0.15,-4.46,1.16,1.34
10286,-0.98,-0.07,-0.14,-4.70,1.53,1.04
10294,-0.98,-0.08,-0.13,-5.00,1.59,0.85
10303,-0.98,-0.07,-0.13,-5.07,1.40,0.49
10312,-0.99,-0.04,-0.13,-4.21,1.46,0.43
10320,-0.98,-0.02,-0.15,-3.36,1.04,0.24
10329,-0.98,-0.00,-0.14,-2.50,0.31,1.16
10338,-0.99,0.00,-0.13,-2.56,-0.37,1.53
10346,-0.98,-0.00,-0.15,-4.52,-0.85,1.16
10355,-0.97,-0.03,-0.15,-7.02,-0.73,0.98
10364,-0.98,-0.07,-0.15,-8.54,-0.67,0.79
10372,-0.99,-0.10,-0.16,-6.84,-0.43,0.98
10381,-0.99,-0.11,-0.15,-4.09,-0.79,1.34
10390,-0.99,-0.09,-0.15,-1.89,-0.55,1.40
10399,-0.98,-0.07,-0.16,-0.43,-0.31,1.16
10407,-0.98,-0.08,-0.16,-0.12,-0.12,1.22
10416,-0.99,-0.09,-0.17,-0.49,0.37,1.04
10425,-0.97,-0.09,-0.18,-0.31,0.79,0.67
10434,-0.95,-0.09,-0.17,0.37,1.04,0.43
10442,-0.98,-0.07,-0.18,1.59,1.95,0.55
10451,-0.99,-0.05,-0.18,2.93,2.38,0.37
10459,-0.98,-0.05,-0.16,2.01,2.56,0.06
10468,-0.99,-0.06,-0.15,-0.18,3.36,-0.24
10477,-1.00,-0.09,-0.15,-0.18,3.78,-0.31
10486,-1.00,-0.10,-0.15,0.98,3.60,-0.31
10495,-0.99,-0.10,-0.14,2.38,3.36,-0.31
10503,-0.98,-0.09,-0.14,3.66,3.42,-0.31
10511,-0.98,-0.06,-0.13,4.76,3.11,-0.31
10521,-0.98,-0.02,-0.12,5.49,3.11,-0.31
10529,-0.99,0.02,-0.13,5.43,3.05,-0.12
10538,-1.01,0.01,-0.12,3.72,3.23,-0.24
10547,-1.00,-0.04,-0.11,0.67,2.87,-0.49
10555,-1.00,-0.08,-0.11,-1.71,2.32,-0.67
10564,-1.00,-0.11,-0.11,-1.34,1.95,-0.73
10573,-1.00,-0.11,-0.12,0.12,1.28,-0.79
10581,-0.99,-0.09,-0.12,1.89,0.61,-0.85
10590,-0.99,-0.06,-0.14,3.05,0.31,-0.92
10599,-0.99,-0.05,-0.13,3.60,0.18,-1.04
10607,-0.99,-0.05,-0.13,2.75,0.24,-1.22
10616,-0.99,-0.05,-0.13,1.34,0.18,-1.28
10625,-0.99,-0.04,-0.13,0.31,0.24,-1.53
10634,-0.99,-0.03,-0.14,0.79,0.00,-1.16
10642,-0.98,-0.04,-0.15,1.16,-0.31,-0.92
10651,-0.99,-0.04,-0.17,1.16,-0.06,-0.85
10660,-0.98,-0.05,-0.17,1.77,0.24,-0.92
10668,-0.98,-0.07,-0.15,1.59,0.61,-0.92
10677,-0.99,-0.09,-0.14,0.85,1.10,-1.10
10686,-1.00,-0.10,-0.15,2.32,1.10,-1.10
10695,-1.00,-0.10,-0.14,4.15,1.10,-1.04
10703,-1.00,-0.10,-0.13,5.49,0.85,-1.16
10712,-1.00,-0.09,-0.12,6.35,0.43,-1.28
10721,-1.00,-0.06,-0.10,6.59,-0.12,-1.46
10730,-1.00,-0.03,-0.10,6.53,-0.79,-1.46
10738,-0.99,-0.02,-0.10,5.31,-1.28,-1.53
10747,-0.99,-0.05,-0.11,3.78,-2.26,-1.53
10756,-1.00,-0.05,-0.14,4.94,-2.62,-1.10
10764,-1.00,-0.05,-0.16,7.81,-2.81,-1.04
10773,-0.99,-0.06,-0.14,8.67,-2.81,-0.73
10781,-0.97,-0.06,-0.14,7.51,-2.26,-0.61
10790,-0.97,-0.06,-0.16,7.02,-1.89,-0.79
10799,-0.96,-0.06,-0.16,7.75,-1.83,-0.73
10808,-0.97,-0.05,-0.16,8.85,-1.53,-0.67
10816,-0.97,-0.04,-0.16,8.79,-1.04,-0.85
10825,-0.97,-0.05,-0.16,7.69,-0.18,-1.10
10833,-0.97,-0.06,-0.16,6.53,0.24,-1.16
10842,-0.97,-0.08,-0.16,5.13,0.49,-1.46
10851,-0.96,-0.07,-0.15,6.10,0.73,-1.65
10860,-0.97,-0.06,-0.16,7.81,0.98,-1.53
10869,-0.98,-0.04,-0.16,9.46,1.46,-1.40
10877,-0.98,-0.03,-0.16,9.28,1.59,-1.71
10886,-0.98,-0.04,-0.14,7.57,1.95,-2.08
10895,-0.99,-0.06,-0.13,5.92,2.14,-2.38
10903,-0.99,-0.08,-0.12,4.76,2.20,-2.81
10912,-0.99,-0.09,-0.11,4.88,1.59,-2.93
10921,-0.99,-0.09,-0.10,6.10,1.04,-2.99
10929,-0.99,-0.07,-0.10,6.90,0.79,-3.48
10938,-1.00,-0.05,-0.10,7.81,0.24,-3.36
10947,-1.00,-0.02,-0.10,8.73,-0.43,-3.17
10955,-1.00,-0.00,-0.10,9.34,-0.92,-3.11
10964,-1.00,0.01,-0.10,9.70,-1.40,-3.42
10973,-0.99,0.00,-0.11,8.30,-1.89,-3.54
10982,-0.98,-0.01,-0.11,5.62,-2.50,-3.72
10990,-1.00,-0.03,-0.12,3.85,-2.87,-3.78
10999,-1.00,-0.05,-0.12,2.26,-2.93,-4.03
11008,-0.99,-0.05,-0.12,2.26,-3.36,-4.27
11016,-0.99,-0.05,-0.13,3.11,-3.48,-3.97
11025,-0.99,-0.04,-0.13,3.30,-3.66,-3.97
11034,-0.98,-0.03,-0.13,1.77,-3.72,-4.46
11042,-0.99,-0.03,-0.14,0.79,-4.09,-4.46
11051,-1.00,-0.04,-0.15,-0.67,-4.03,-4.58
11060,-0.99,-0.03,-0.15,-1.04,-4.03,-4.82
11069,-0.98,-0.03,-0.15,-0.85,-4.03,-4.88
11078,-0.97,-0.03,-0.14,-1.04,-3.91,-4.82
11086,-0.98,-0.03,-0.14,-1.95,-3.66,-4.94
11095,-0.98,-0.02,-0.15,-2.01,-3.60,-4.82
11104,-0.98,-0.01,-0.15,-0.98,-3.54,-4.33
11112,-0.98,-0.01,-0.16,0.12,-3.48,-4.09
11121,-0.98,-0.01,-0.16,-0.12,-3.30,-3.91
11130,-0.98,-0.02,-0.16,-1.46,-3.11,-3.97
11138,-0.98,-0.03,-0.17,-1.77,-2.62,-3.97
11147,-0.98,-0.03,-0.17,-0.49,-2.44,-3.60
11156,-0.98,-0.03,-0.17,0.67,-2.32,-3.30
11165,-0.97,-0.01,-0.18,1.16,-2.08,-2.99
11173,-0.97,0.01,-0.18,0.79,-1.28,-2.93
11182,-0.98,0.01,-0.17,0.00,-0.92,-2.93
11191,-0.98,-0.00,-0.16,-0.92,-0.85,-2.75
11199,-0.99,-0.02,-0.15,-1.71,-0.79,-2.69
11208,-0.99,-0.03,-0.15,-2.20,-0.73,-2.81
11217,-0.99,-0.04,-0.15,-2.44,-0.73,-2.81
11225,-0.99,-0.04,-0.14,-2.01,-0.98,-2.75
11234,-0.99,-0.04,-0.14,-1.71,-1.28,-2.75
11243,-0.99,-0.04,-0.13,-1.04,-1.59,-2.93
11251,-0.99,-0.03,-0.12,-0.61,-1.95,-2.81
11260,-0.99,-0.01,-0.13,0.12,-2.32,-2.75
11269,-0.98,-0.00,-0.14,1.65,-2.81,-2.32
11278,-0.98,-0.00,-0.16,1.95,-2.69,-1.95
11286,-0.99,-0.00,-0.17,0.43,-2.50,-2.08
11295,-0.98,-0.01,-0.17,-0.61,-2.26,-2.14
11304,-0.98,-0.01,-0.17,0.06,-2.08,-1.95
11313,-0.98,-0.01,-0.17,0.43,-1.77,-1.71
11321,-0.98,-0.01,-0.17,0.98,-1.53,-1.28
11330,-0.98,-0.01,-0.17,0.98,-1.16,-1.28
11339,-0.98,-0.00,-0.16,0.24,-0.98,-1.28
11347,-0.98,-0.01,-0.16,0.00,-0.85,-1.10
11356,-0.98,-0.02,-0.17,-0.24,-0.61,-1.10
11365,-0.98,-0.02,-0.16,-0.18,-0.61,-0.98
11373,-0.98,-0.02,-0.15,-0.12,-0.61,-0.79
11382,-0.99,-0.01,-0.16,0.37,-0.79,-0.67
11391,-0.98,-0.01,-0.15,0.00,-0.92,-0.61
11399,-0.99,-0.01,-0.16,0.12,-0.55,-0.43
11408,-0.98,-0.01,-0.17,-0.12,-0.43,-0.37
11417,-0.98,-0.01,-0.17,-0.43,-0.61,-0.37
11426,-0.98,-0.01,-0.16,-0.12,-0.49,-0.31
11434,-0.98,-0.01,-0.15,0.37,-0.18,-0.24
11443,-0.99,-0.01,-0.15,-0.06,0.06,-0.12
11451,-0.99,-0.02,-0.14,0.06,-0.18,-0.06
11460,-0.99,-0.03,-0.14,0.37,-0.43,0.00
11469,-0.99,-0.04,-0.14,0.37,-0.43,0.00
11478,-0.99,-0.04,-0.14,0.55,-0.67,0.00
11486,-0.99,-0.03,-0.14,0.67,-0.73,-0.06
11495,-0.99,-0.02,-0.15,0.61,-0.85,-0.24
11504,-0.99,-0.01,-0.15,1.46,-1.04,-0.12
11513,-0.98,-0.01,-0.16,1.65,-1.46,0.00
11521,-0.98,-0.01,-0.16,1.77,-1.59,0.12
11530,-0.98,-0.01,-0.15,1.89,-1.46,0.12
11539,-0.98,-0.02,-0.15,1.34,-1.34,0.24
11548,-0.98,-0.02,-0.17,1.04,-1.28,0.18
11556,-0.98,-0.02,-0.17,1.34,-1.59,0.24
11565,-0.98,-0.01,-0.17,1.46,-1.53,0.37
11574,-0.98,-0.01,-0.17,1.16,-1.10,0.49
11582,-0.98,-0.01,-0.18,1.10,-0.85,0.49
11591,-0.97,-0.01,-0.17,0.00,-0.79,0.24
11600,-0.98,-0.03,-0.17,-0.43,-0.55,0.12
11608,-0.98,-0.03,-0.16,0.49,0.00,0.49
11617,-0.98,-0.03,-0.17,1.04,0.00,0.61
11626,-0.98,-0.03,-0.17,1.83,-0.12,0.73
11635,-0.98,-0.02,-0.17,2.50,0.00,1.10
11643,-0.98,-0.02,-0.17,2.26,-0.31,0.73
11652,-0.98,-0.03,-0.16,2.50,-0.12,0.79
11661,-0.98,-0.03,-0.17,2.99,0.61,1.10
11669,-0.98,-0.03,-0.17,3.17,0.73,0.92
11678,-0.98,-0.03,-0.17,3.11,0.98,0.61
11687,-0.98,-0.03,-0.16,3.11,1.16,0.73
11695,-0.98,-0.02,-0.15,2.99,1.34,0.85
11704,-0.98,-0.02,-0.15,3.05,1.40,0.61
11713,-0.98,-0.01,-0.15,2.87,1.46,0.73
11722,-0.99,-0.01,-0.15,2.20,1.34,0.61
11730,-0.99,-0.01,-0.14,1.22,1.28,0.31
11739,-0.99,-0.02,-0.14,0.43,1.10,0.24
11748,-0.99,-0.02,-0.14,-0.31,0.73,0.24
11756,-0.99,-0.02,-0.15,0.31,0.49,0.43
11765,-0.99,-0.03,-0.15,-0.18,0.18,0.31
11774,-0.99,-0.03,-0.15,-1.04,0.37,0.18
11782,-0.99,-0.04,-0.16,-1.53,0.55,0.00
11791,-0.98,-0.04,-0.17,-1.28,0.49,-0.24
11800,-0.98,-0.04,-0.16,-1.16,0.49,-0.24
11809,-0.98,-0.03,-0.15,-0.43,0.85,0.00
11817,-0.98,-0.02,-0.15,-0.73,0.92,0.00
11826,-0.98,-0.02,-0.15,-0.98,0.92,-0.12
11834,-0.99,-0.01,-0.15,-0.49,0.67,0.00
11843,-0.99,-0.01,-0.14,-0.12,0.49,0.12
11852,-0.99,-0.02,-0.15,-0.67,0.49,0.00
11861,-0.99,-0.03,-0.15,-1.16,0.43,0.12
11869,-0.99,-0.04,-0.15,-1.34,0.31,0.12
11878,-0.98,-0.06,-0.16,-1.16,0.61,-0.12
11887,-0.98,-0.05,-0.16,-1.04,0.67,-0.06
11896,-0.98,-0.05,-0.16,-0.49,0.55,-0.06
11904,-0.98,-0.04,-0.15,-0.06,0.55,-0.18
11913,-0.99,-0.04,-0.14,0.24,0.43,-0.18
11922,-0.98,-0.03,-0.14,0.37,0.43,-0.31
11931,-0.99,-0.03,-0.14,0.55,0.12,-0.37
11939,-0.99,-0.02,-0.15,0.92,0.00,-0.24
11948,-0.99,-0.02,-0.15,1.04,-0.24,-0.31
11957,-0.99,-0.02,-0.15,0.73,-0.18,-0.31
11965,-0.99,-0.03,-0.15,1.04,0.00,-0.24
11974,-0.98,-0.03,-0.16,0.98,-0.12,-0.18
11983,-0.98,-0.03,-0.15,0.85,-0.31,-0.18
11991,-0.98,-0.04,-0.14,0.85,-0.24,-0.24
12000,-0.99,-0.03,-0.14,0.98,-0.24,-0.31
12009,-0.99,-0.02,-0.15,1.04,-0.37,-0.37
12017,-0.99,-0.03,-0.15,0.85,-0.61,-0.31
12026,-0.99,-0.03,-0.15,0.24,-0.49,-0.37
12035,-0.98,-0.04,-0.15,-0.18,-0.43,-0.49
12044,-0.98,-0.04,-0.16,0.12,-0.43,-0.37
12052,-0.98,-0.04,-0.17,0.55,-0.31,-0.49
12061,-0.98,-0.03,-0.16,0.85,-0.37,-0.61
12070,-0.98,-0.03,-0.15,0.79,-0.24,-0.43
12078,-0.99,-0.03,-0.15,0.49,0.12,-0.61
12087,-0.99,-0.04,-0.16,0.37,-0.06,-0.67
12096,-0.98,-0.04,-0.15,0.12,-0.18,-0.73
12105,-0.98,-0.03,-0.14,0.00,-0.06,-0.98
12113,-0.99,-0.03,-0.14,0.18,-0.12,-0.79
12122,-0.99,-0.02,-0.15,0.61,-0.12,-0.67
12130,-0.99,-0.02,-0.15,0.24,0.00,-0.73
12139,-0.99,-0.03,-0.15,-0.06,0.00,-0.92
12148,-0.99,-0.04,-0.15,-0.49,-0.24,-1.04
12156,-0.98,-0.04,-0.14,-0.79,-0.12,-1.10
12165,-0.99,-0.03,-0.14,-0.24,-0.24,-1.04
12174,-0.99,-0.03,-0.15,0.49,-0.37,-0.98
12183,-0.99,-0.03,-0.15,-0.06,-0.79,-1.04
12192,-0.98,-0.04,-0.15,-0.79,-0.85,-1.16
12200,-0.99,-0.04,-0.16,-0.61,-0.73,-1.10
12209,-0.98,-0.05,-0.16,-0.49,-0.73,-1.34
12217,-0.98,-0.04,-0.16,0.18,-0.67,-1.40
12226,-0.98,-0.04,-0.16,0.98,-0.37,-1.28
12235,-0.98,-0.03,-0.16,1.10,-0.06,-1.16
12244,-0.98,-0.03,-0.15,1.04,0.00,-1.28
12252,-0.99,-0.03,-0.15,1.10,0.12,-1.28
12261,-0.99,-0.03,-0.15,0.79,0.06,-1.40
12270,-0.99,-0.03,-0.15,1.04,-0.18,-1.53
12278,-0.99,-0.03,-0.14,1.22,-0.24,-1.34
12287,-0.99,-0.03,-0.15,1.53,-0.12,-1.40
12296,-0.99,-0.02,-0.15,1.53,-0.37,-1.22
12304,-0.99,-0.02,-0.15,1.16,-0.18,-1.40
12313,-0.99,-0.02,-0.15,0.37,-0.24,-1.53
12322,-0.99,-0.02,-0.15,0.73,-0.31,-1.34
12331,-0.99,-0.03,-0.15,0.85,-0.43,-1.34
12339,-0.99,-0.03,-0.15,0.98,-0.55,-1.34
12348,-0.99,-0.03,-0.15,0.85,-0.61,-1.40
12357,-0.98,-0.04,-0.14,0.98,-0.55,-1.22
12366,-0.98,-0.04,-0.14,0.98,-0.79,-1.46
12374,-0.98,-0.03,-0.15,2.14,-0.67,-1.16
12383,-0.99,-0.03,-0.15,2.93,-0.61,-1.04
12391,-0.98,-0.02,-0.16,2.75,-0.85,-1.04
12400,-0.98,-0.01,-0.16,2.56,-0.92,-1.04
12409,-0.98,-0.01,-0.16,2.38,-0.79,-1.16
12418,-0.99,-0.02,-0.16,1.95,-0.85,-1.22
12426,-0.99,-0.02,-0.15,2.01,-0.98,-1.10
12435,-0.99,-0.03,-0.15,1.59,-1.04,-1.10
12444,-0.99,-0.03,-0.15,1.77,-1.16,-1.04
12452,-0.99,-0.03,-0.14,1.65,-1.22,-1.04
12461,-0.98,-0.03,-0.15,1.71,-1.28,-1.22
12470,-0.99,-0.02,-0.16,2.50,-1.34,-1.16
12479,-0.99,-0.02,-0.16,3.11,-1.10,-0.85
12487,-0.98,-0.02,-0.16,3.17,-1.10,-0.85
12496,-0.98,-0.02,-0.16,3.17,-1.10,-0.73
12505,-0.98,-0.03,-0.16,3.23,-0.85,-0.79
12514,-0.98,-0.03,-0.16,3.11,-0.79,-0.85
12522,-0.98,-0.02,-0.16,2.99,-0.73,-0.67
12531,-0.98,-0.02,-0.16,3.36,-0.79,-0.67
12540,-0.98,-0.02,-0.15,3.54,-0.85,-0.79
12548,-0.98,-0.02,-0.16,3.36,-0.85,-0.61
12557,-0.98,-0.02,-0.17,3.30,-0.37,-0.61
12566,-0.98,-0.02,-0.17,3.05,-0.12,-0.67
12575,-0.98,-0.02,-0.17,2.62,0.06,-0.73
12583,-0.98,-0.02,-0.16,2.44,0.43,-0.73
12592,-0.98,-0.03,-0.16,2.62,0.73,-0.67
12600,-0.98,-0.04,-0.15,2.75,0.67,-0.67
12609,-0.98,-0.04,-0.15,2.99,0.49,-0.92
12618,-0.99,-0.04,-0.14,3.36,0.43,-0.92
12626,-0.99,-0.03,-0.14,3.72,0.24,-0.67
12635,-0.99,-0.01,-0.14,3.85,-0.12,-0.92
12644,-0.99,-0.01,-0.15,3.42,-0.61,-1.22
12653,-0.99,-0.01,-0.15,2.87,-0.49,-1.28
12662,-0.99,-0.02,-0.15,2.44,-0.67,-1.16
12670,-0.98,-0.02,-0.16,1.71,-0.43,-1.34
12679,-0.98,-0.01,-0.16,2.20,-0.61,-1.10
12687,-0.98,-0.01,-0.15,2.56,-0.85,-0.98
12696,-0.98,-0.01,-0.15,2.26,-0.67,-0.85
12705,-0.99,-0.01,-0.16,2.14,-0.37,-0.92
12714,-0.99,-0.02,-0.16,1.59,-0.24,-0.85
12722,-0.98,-0.02,-0.16,0.98,-0.37,-0.98
12731,-0.98,-0.03,-0.16,0.92,-0.24,-0.98
12740,-0.98,-0.03,-0.16,0.85,-0.06,-0.98
12749,-0.99,-0.02,-0.15,1.40,-0.43,-1.10
12757,-0.99,-0.01,-0.15,1.77,-0.55,-0.92
12766,-0.99,-0.01,-0.15,1.16,-0.55,-1.04
12775,-0.99,-0.01,-0.15,0.12,-0.49,-1.16
12783,-0.98,-0.02,-0.15,-0.24,-0.49,-1.16
12792,-0.99,-0.02,-0.15,0.06,-0.37,-1.16
12800,-0.99,-0.02,-0.15,0.55,-0.37,-1.04
12809,-0.99,-0.02,-0.15,0.55,-0.55,-0.98
12818,-0.98,-0.02,-0.15,-0.06,-0.61,-0.98
12827,-0.98,-0.02,-0.15,-0.49,-0.67,-1.10
12836,-0.99,-0.03,-0.15,-0.12,-0.55,-1.04
12844,-0.99,-0.03,-0.15,0.06,-0.37,-1.04
12853,-0.99,-0.02,-0.15,0.43,-0.37,-1.10
12862,-0.98,-0.01,-0.15,0.00,-0.43,-1.28
12871,-0.98,-0.02,-0.16,0.18,-0.43,-1.10
12879,-0.99,-0.02,-0.17,-0.24,-0.61,-1.28
12888,-0.99,-0.02,-0.16,-0.37,-0.79,-1.34
12897,-0.98,-0.02,-0.16,-0.37,-0.79,-1.34
12905,-0.98,-0.02,-0.16,-0.61,-0.67,-1.10
12914,-0.98,-0.02,-0.16,-0.85,-0.67,-1.28
12923,-0.98,-0.03,-0.15,-0.73,-0.73,-1.28
12931,-0.98,-0.02,-0.15,-0.43,-0.55,-1.22
12940,-0.98,-0.01,-0.16,0.43,-0.55,-1.04
12949,-0.98,-0.00,-0.16,0.49,-0.37,-0.85
12957,-0.98,-0.01,-0.15,-0.12,-0.31,-0.92
12966,-0.98,-0.02,-0.16,-1.04,0.12,-0.98
12975,-0.99,-0.02,-0.16,-1.34,0.49,-1.16
12984,-0.99,-0.02,-0.16,-1.04,0.12,-1.10
12992,-0.98,-0.02,-0.15,-0.67,0.06,-1.10
13001,-0.98,-0.02,-0.15,-0.73,0.24,-1.28
13010,-0.99,-0.02,-0.15,0.06,0.06,-1.10
13018,-0.99,-0.03,-0.15,0.18,-0.18,-0.92
13027,-0.99,-0.02,-0.15,0.61,-0.37,-0.85
13036,-0.99,-0.01,-0.16,0.98,-0.49,-0.85
13044,-0.99,-0.01,-0.16,0.79,-0.85,-0.67
13053,-0.99,-0.01,-0.16,0.06,-0.92,-0.73
13062,-0.98,-0.02,-0.16,-0.61,-0.73,-1.04
13070,-0.98,-0.02,-0.16,-0.67,-0.79,-0.92
13079,-0.98,-0.01,-0.16,-0.31,-0.55,-0.85
13088,-0.98,-0.02,-0.16,0.79,-0.24,-0.55
13096,-0.98,-0.01,-0.16,1.28,0.18,-0.37
13105,-0.99,-0.01,-0.16,1.40,0.18,-0.37
13114,-0.98,-0.01,-0.16,0.98,-0.24,-0.49
13123,-0.98,-0.02,-0.16,0.24,-0.12,-0.37
13131,-0.98,-0.02,-0.16,-0.18,0.00,-0.61
13140,-0.98,-0.02,-0.17,0.00,-0.24,-0.49
13149,-0.98,-0.02,-0.16,0.37,-0.43,-0.49
13157,-0.98,-0.03,-0.16,0.92,-0.55,-0.49
13166,-0.98,-0.03,-0.16,0.85,-0.73,-0.37
13175,-0.98,-0.02,-0.16,0.55,-0.43,-0.37
13184,-0.98,-0.02,-0.15,0.73,-0.24,-0.55
13192,-0.98,-0.02,-0.15,0.98,-0.24,-0.61
13201,-0.99,-0.02,-0.15,0.61,-0.24,-0.49
13209,-0.98,-0.02,-0.15,0.73,-0.18,-0.67
13219,-0.98,-0.02,-0.15,1.65,-0.31,-0.61
13227,-0.98,-0.02,-0.16,1.89,-0.24,-0.49
13236,-0.98,-0.02,-0.16,1.40,-0.24,-0.55
13245,-0.98,-0.02,-0.15,1.53,-0.49,-0.43
13253,-0.98,-0.02,-0.15,1.65,-0.24,-0.43
13262,-0.98,-0.02,-0.15,1.65,-0.31,-0.37
13271,-0.98,-0.02,-0.15,1.59,-0.18,-0.37
13279,-0.98,-0.02,-0.15,1.65,-0.43,-0.49
13288,-0.98,-0.02,-0.15,1.34,-0.61,-0.55
13297,-0.99,-0.03,-0.15,1.40,-0.31,-0.43
13305,-0.99,-0.03,-0.16,1.46,-0.12,-0.55
13314,-0.99,-0.02,-0.15,1.77,-0.49,-0.61
13323,-0.98,-0.01,-0.15,2.08,-1.04,-0.61
13332,-0.98,-0.02,-0.15,1.77,-1.28,-0.61
13340,-0.99,-0.02,-0.15,1.16,-1.10,-0.73
13349,-0.98,-0.03,-0.16,1.04,-1.10,-0.67
13357,-0.98,-0.03,-0.15,1.40,-0.98,-0.73
13366,-0.99,-0.03,-0.16,1.95,-0.85,-0.85
13375,-0.98,-0.02,-0.16,2.87,-0.61,-0.61
13384,-0.98,-0.01,-0.16,2.99,-0.31,-0.61
13393,-0.98,-0.01,-0.17,2.44,-0.18,-0.67
13401,-0.98,-0.00,-0.17,2.14,-0.55,-0.55
13410,-0.98,-0.00,-0.16,2.01,-0.49,-0.67
13418,-0.98,-0.00,-0.16,1.83,-0.18,-0.49
13427,-0.98,-0.00,-0.16,1.65,-0.12,-0.43
13436,-0.98,-0.01,-0.15,0.98,-0.06,-0.55
13445,-0.98,-0.02,-0.15,0.85,-0.06,-0.55
13454,-0.98,-0.03,-0.14,1.16,-0.18,-0.55
13462,-0.99,-0.03,-0.14,1.89,-0.18,-0.61
13471,-1.00,-0.02,-0.15,2.81,-0.37,-0.49
13479,-0.99,-0.01,-0.16,2.93,-1.04,-0.37
13488,-0.98,-0.02,-0.15,1.53,-0.79,-0.49
13497,-0.98,-0.02,-0.16,1.34,-0.12,-0.55
13506,-0.98,-0.02,-0.16,1.53,-0.18,-0.67
13514,-0.98,-0.02,-0.16,2.44,-0.24,-0.61
13523,-0.98,-0.03,-0.16,3.48,0.00,-0.24
13532,-0.98,-0.04,-0.16,4.27,0.37,-0.31
13540,-0.98,-0.03,-0.16,4.88,0.49,-0.43
13549,-0.98,-0.02,-0.16,6.16,0.12,-0.37
13558,-0.98,-0.01,-0.16,6.47,-0.43,-0.18
13566,-0.99,-0.01,-0.16,5.68,-0.12,-0.37
13575,-0.99,-0.01,-0.17,4.21,0.00,-0.49
13584,-0.98,-0.01,-0.16,3.54,-0.31,-0.61
13593,-0.98,-0.01,-0.16,3.05,-0.12,-0.61
13601,-0.98,-0.00,-0.16,3.05,-0.12,-0.67
13610,-0.98,0.00,-0.16,2.44,-0.06,-0.55
13619,-0.98,-0.00,-0.16,1.59,0.06,-0.55
13628,-0.99,-0.01,-0.16,0.92,0.18,-0.73
13636,-0.98,-0.02,-0.16,0.79,-0.12,-0.67
13645,-0.98,-0.02,-0.16,1.16,-0.31,-0.61
13653,-0.98,-0.03,-0.16,2.32,-0.18,-0.49
13662,-0.98,-0.02,-0.16,2.44,-0.24,-0.43
13671,-0.99,-0.01,-0.16,2.50,-0.55,-0.55
13680,-0.99,-0.02,-0.16,2.62,-0.55,-0.55
13688,-0.98,-0.02,-0.15,2.62,-0.31,-0.43
13697,-0.99,-0.02,-0.16,2.26,-0.37,-0.49
13706,-0.98,-0.01,-0.15,2.56,-0.61,-0.55
13714,-0.98,-0.01,-0.16,3.05,-0.73,-0.37
13723,-0.99,-0.01,-0.16,2.99,-0.79,-0.24
13732,-0.98,-0.01,-0.16,2.56,-0.55,-0.37
13741,-0.98,-0.01,-0.16,1.95,-0.55,-0.43
13750,-0.98,-0.02,-0.16,2.01,-0.73,-0.49
13758,-0.99,-0.02,-0.15,2.56,-0.67,-0.37
13767,-0.99,-0.01,-0.16,2.50,-0.73,-0.43
13775,-0.98,-0.01,-0.16,2.14,-0.79,-0.37
13784,-0.99,-0.01,-0.17,1.83,-0.55,-0.31
13793,-0.98,-0.01,-0.17,0.98,-0.31,-0.49
13802,-0.98,-0.01,-0.17,0.79,-0.37,-0.49
13810,-0.98,-0.02,-0.16,1.10,-0.12,-0.31
13819,-0.98,-0.02,-0.16,1.46,0.06,-0.24
13828,-0.98,-0.02,-0.16,1.46,0.06,-0.31
13836,-0.98,-0.02,-0.16,1.83,0.12,-0.31
13845,-0.98,-0.02,-0.16,1.77,0.06,-0.31
13854,-0.98,-0.02,-0.15,1.89,0.00,-0.31
13862,-0.99,-0.02,-0.15,2.14,-0.06,-0.37
13871,-0.98,-0.01,-0.16,1.95,-0.18,-0.43
13880,-0.98,-0.01,-0.16,1.71,-0.06,-0.37
13889,-0.99,-0.02,-0.17,1.40,0.31,-0.31
13897,-0.98,-0.02,-0.17,0.98,0.37,-0.43
13906,-0.98,-0.02,-0.16,1.16,0.31,-0.43
13914,-0.98,-0.02,-0.16,1.83,0.49,-0.37
13923,-0.98,-0.01,-0.16,1.83,0.73,-0.24
13932,-0.98,-0.01,-0.15,1.59,0.73,-0.31
13941,-0.99,-0.01,-0.15,1.46,0.55,-0.24
13950,-0.99,-0.01,-0.15,0.85,0.43,-0.31
13958,-0.99,-0.01,-0.15,1.10,0.06,-0.31
13967,-0.99,-0.02,-0.15,1.04,-0.12,-0.24
13975,-0.99,-0.03,-0.15,0.73,-0.18,-0.31
