timestamp,accX,accY,accZ,gyrX,gyrY,gyrZ
19796,-1.01,-0.02,-0.08,-18.25,3.85,-7.39
19805,-1.01,0.00,-0.02,-14.04,2.99,-6.10
19814,-1.01,0.03,0.01,-10.07,2.01,-4.70
19823,-1.00,0.03,0.02,-7.26,1.77,-3.72
19831,-0.98,0.01,0.01,-4.21,0.67,-2.56
19840,-0.95,-0.05,-0.03,1.04,0.00,-0.98
19849,-0.95,-0.12,-0.07,5.31,-0.55,0.00
19858,-0.96,-0.17,-0.09,6.65,-0.73,0.18
19866,-0.96,-0.19,-0.11,6.35,-0.12,0.12
19875,-0.97,-0.18,-0.13,4.88,0.73,-0.18
19884,-0.98,-0.16,-0.14,3.48,1.59,-0.79
19892,-0.99,-0.15,-0.16,3.54,2.32,-1.04
19901,-1.01,-0.15,-0.15,3.78,1.77,-1.28
19910,-1.01,-0.13,-0.13,3.91,0.85,-1.22
19918,-1.01,-0.13,-0.10,4.58,0.12,-1.16
19927,-0.98,-0.09,-0.08,4.39,0.12,-1.34
19936,-0.96,-0.04,-0.06,3.72,-0.18,-1.40
19944,-0.97,-0.01,-0.06,5.49,-1.59,-0.61
19953,-0.99,-0.02,-0.06,8.00,-2.56,-0.24
19962,-0.99,-0.06,-0.06,10.31,-2.14,0.31
19971,-0.97,-0.11,-0.08,12.21,-1.77,0.92
19979,-0.97,-0.17,-0.10,13.18,-2.32,1.28
19988,-0.98,-0.23,-0.11,11.47,-2.62,0.61
19996,-0.98,-0.24,-0.13,8.67,-2.38,-0.12
20005,-0.97,-0.22,-0.14,5.74,-1.59,-0.73
20014,-0.96,-0.18,-0.15,3.05,-0.31,-1.16
20023,-0.97,-0.14,-0.18,1.16,0.98,-1.77
20032,-0.99,-0.10,-0.19,-0.12,2.44,-2.14
20040,-1.01,-0.09,-0.19,-0.31,3.60,-2.26
20049,-1.02,-0.09,-0.18,0.73,4.39,-1.89
20058,-1.02,-0.09,-0.17,2.87,5.37,-1.16
20066,-1.01,-0.10,-0.16,4.58,6.41,-0.85
20075,-1.00,-0.13,-0.16,5.49,7.20,-0.92
20083,-1.00,-0.13,-0.12,4.82,6.84,-1.04
20092,-1.00,-0.16,-0.09,4.21,6.35,-1.22
20101,-0.98,-0.20,-0.08,4.46,5.98,-1.34
20110,-0.97,-0.20,-0.07,3.97,6.10,-2.01
20118,-0.96,-0.20,-0.08,2.50,6.53,-2.62
20127,-0.97,-0.20,-0.09,0.12,5.86,-3.30
20136,-0.98,-0.19,-0.10,-2.38,4.88,-3.97
20145,-0.98,-0.16,-0.10,-4.15,4.64,-4.64
20153,-0.98,-0.13,-0.09,-5.68,4.64,-5.13
20162,-0.98,-0.12,-0.08,-7.51,4.21,-5.31
20171,-1.00,-0.11,-0.08,-8.48,3.30,-5.07
20180,-1.00,-0.08,-0.06,-8.97,3.17,-4.82
20188,-1.00,-0.08,-0.06,-9.77,3.30,-4.88
20197,-1.00,-0.08,-0.05,-9.28,1.95,-4.94
20206,-0.99,-0.07,-0.03,-8.67,1.28,-4.94
20214,-0.97,-0.05,-0.03,-7.20,1.10,-4.21
20223,-0.96,-0.05,-0.05,-6.04,0.49,-3.60
20232,-0.96,-0.05,-0.07,-4.76,0.00,-3.05
20240,-0.97,-0.07,-0.09,-2.93,0.00,-2.56
20249,-0.97,-0.09,-0.10,-0.31,0.18,-2.14
20258,-0.98,-0.10,-0.11,1.22,0.31,-1.77
20267,-0.98,-0.12,-0.11,1.77,0.24,-1.46
20275,-0.99,-0.12,-0.13,1.83,0.49,-1.53
20284,-0.99,-0.12,-0.13,2.14,1.46,-1.83
20292,-1.00,-0.12,-0.13,1.04,1.77,-2.08
20301,-1.01,-0.12,-0.12,1.28,1.95,-1.83
20310,-1.00,-0.11,-0.11,1.71,2.20,-1.95
20319,-0.99,-0.10,-0.10,1.77,2.75,-2.14
20328,-0.98,-0.09,-0.10,1.34,3.11,-2.08
20336,-0.98,-0.10,-0.11,1.10,3.72,-1.95
20345,-0.98,-0.11,-0.12,1.04,4.27,-1.89
20354,-0.98,-0.13,-0.13,1.10,5.07,-1.83
20363,-0.99,-0.14,-0.13,1.10,5.86,-2.01
20371,-0.99,-0.14,-0.14,0.61,6.90,-2.01
20380,-0.99,-0.14,-0.14,-1.22,8.00,-2.32
20388,-1.00,-0.14,-0.12,-3.48,8.67,-2.99
20397,-1.02,-0.12,-0.09,-5.00,8.91,-3.11
20406,-1.02,-0.10,-0.05,-4.94,8.42,-2.87
20414,-1.00,-0.09,-0.04,-4.82,8.18,-3.11
20423,-0.98,-0.08,-0.03,-3.42,8.61,-2.99
20432,-0.96,-0.09,-0.05,-2.69,8.91,-2.81
20441,-0.96,-0.11,-0.07,-3.17,7.81,-2.56
20449,-0.97,-0.11,-0.08,-3.91,6.90,-2.62
20458,-0.98,-0.10,-0.09,-3.72,6.59,-2.62
20466,-0.99,-0.08,-0.10,-2.50,6.77,-2.56
20475,-0.99,-0.08,-0.08,-0.61,7.26,-2.32
20484,-1.00,-0.07,-0.05,0.00,7.08,-2.01
20493,-1.00,-0.07,-0.04,-0.18,6.96,-1.95
20502,-1.00,-0.08,-0.01,0.43,6.65,-1.65
20510,-1.00,-0.08,0.01,1.34,6.29,-1.16
20519,-0.99,-0.09,0.01,1.04,5.19,-1.28
20528,-0.98,-0.10,0.03,0.92,3.97,-1.46
20536,-0.97,-0.10,0.03,1.10,3.42,-1.40
20545,-0.96,-0.10,0.01,0.79,2.81,-1.46
20553,-0.97,-0.10,-0.01,1.16,1.65,-1.46
20562,-0.97,-0.10,-0.03,1.71,1.28,-1.53
20571,-0.97,-0.10,-0.06,2.14,1.46,-1.59
20580,-0.97,-0.10,-0.09,2.08,1.89,-1.40
20589,-0.98,-0.09,-0.09,1.89,2.50,-1.46
20597,-0.99,-0.09,-0.08,1.59,2.75,-1.46
20606,-1.00,-0.09,-0.08,1.71,2.99,-1.28
20614,-1.00,-0.09,-0.08,2.50,3.97,-0.98
20623,-0.99,-0.09,-0.09,2.99,5.31,-0.92
20632,-0.99,-0.10,-0.13,2.87,6.59,-1.04
20640,-1.00,-0.09,-0.11,2.56,7.26,-0.92
20649,-1.01,-0.08,-0.10,-0.55,7.93,-1.16
20658,-1.03,-0.11,-0.10,-1.46,7.32,-0.79
20667,-1.03,-0.12,-0.07,1.46,7.63,-0.43
20675,-1.00,-0.12,-0.07,3.54,10.13,-0.67
20684,-0.97,-0.14,-0.09,2.87,11.29,-1.16
20693,-0.98,-0.15,-0.10,0.98,10.80,-1.40
20702,-0.99,-0.14,-0.10,-0.73,11.54,-1.71
20710,-0.99,-0.11,-0.11,-0.98,13.00,-1.71
20719,-0.98,-0.08,-0.14,-1.83,15.14,-2.01
20728,-0.98,-0.06,-0.16,-2.69,17.27,-1.89
20736,-0.99,-0.04,-0.16,-3.05,19.23,-2.08
20745,-1.01,-0.05,-0.14,-2.75,21.00,-2.08
20754,-1.03,-0.06,-0.13,-0.79,23.74,-1.71
20762,-1.03,-0.08,-0.14,1.59,27.22,-0.92
20771,-1.01,-0.11,-0.18,2.14,30.40,-0.67
20780,-1.00,-0.14,-0.19,1.83,32.84,-0.92
20789,-1.01,-0.13,-0.16,1.71,34.73,-1.16
20797,-1.03,-0.13,-0.11,1.10,35.58,-1.10
20806,-1.06,-0.12,-0.06,2.20,36.74,-1.16
20815,-1.03,-0.10,-0.04,3.60,40.47,-1.65
20823,-0.99,-0.10,-0.07,5.25,43.76,-1.89
20832,-0.97,-0.11,-0.11,6.59,45.53,-1.28
20841,-0.98,-0.13,-0.15,6.71,46.94,-0.92
20849,-1.01,-0.14,-0.18,4.88,50.72,-1.28
20858,-1.03,-0.14,-0.23,2.56,56.21,-2.01
20867,-1.03,-0.12,-0.28,0.85,62.19,-2.32
20876,-1.02,-0.09,-0.28,-1.40,67.44,-2.62
20885,-1.07,-0.07,-0.36,-1.83,71.11,-2.75
20893,-1.08,-0.09,-0.46,1.22,79.35,-3.54
20902,-1.06,-0.11,-0.46,4.09,89.84,-4.15
20911,-1.07,-0.13,-0.41,5.80,96.01,-3.54
20919,-1.07,-0.20,-0.29,11.05,103.70,-3.11
20928,-1.03,-0.29,-0.20,13.67,111.94,-4.21
20937,-0.97,-0.29,-0.12,7.81,117.07,-6.59
20945,-0.95,-0.28,-0.04,1.04,117.92,-10.19
20954,-0.85,-0.20,0.17,-6.84,117.68,-13.00
20963,-0.71,-0.10,0.61,-10.86,111.69,-13.12
20971,-0.62,-0.02,1.24,-13.00,96.92,-10.01
20980,-0.63,0.02,1.82,-14.40,78.61,-4.64
20989,-0.38,-0.04,2.08,-0.67,62.13,3.54
20997,-0.14,0.14,1.95,-14.04,37.11,10.07
21006,-0.12,0.44,2.06,-36.25,10.19,12.94
21015,-0.43,0.58,2.08,-40.65,-23.74,15.93
21024,-1.05,0.53,1.59,-32.41,-61.28,12.39
21032,-1.69,0.65,1.39,-20.81,-87.71,2.14
21041,-2.09,0.54,1.14,2.69,-108.58,1.22
21050,-2.16,0.14,0.91,30.15,-124.27,7.63
21058,-2.06,-0.37,0.59,51.15,-138.43,16.97
21067,-1.93,-0.69,0.21,55.30,-150.39,15.38
21076,-1.76,-0.76,-0.14,43.33,-158.14,4.58
21085,-1.60,-0.71,-0.46,20.69,-163.57,-5.43
21093,-1.46,-0.62,-0.69,-7.14,-168.09,-14.16
21102,-1.25,-0.51,-0.76,-34.55,-168.95,-22.22
21111,-0.95,-0.31,-0.71,-58.47,-164.98,-27.10
21119,-0.76,0.00,-0.61,-67.32,-156.92,-26.06
21128,-0.79,0.24,-0.68,-44.07,-140.93,-20.32
21137,-0.98,0.32,-0.56,-3.60,-112.55,-13.12
21146,-1.06,0.11,-0.10,22.58,-69.40,-3.54
21154,-0.83,-0.07,0.29,27.83,-19.96,4.70
21163,-0.40,0.01,0.23,32.71,19.84,10.50
21172,-0.05,-0.04,0.16,45.65,27.83,14.04
21180,0.29,-0.24,0.15,60.00,19.96,10.74
21189,0.48,-0.39,0.24,58.65,1.04,1.59
21198,0.27,-0.46,0.04,35.83,-32.47,-4.88
21206,0.01,-0.34,-0.11,4.94,-56.15,-9.77
21215,-0.16,-0.16,-0.06,-22.34,-59.02,-12.51
21224,-0.30,0.03,-0.06,-43.40,-54.63,-10.19
21233,-0.30,0.14,-0.19,-45.96,-45.53,-6.71
21241,-0.21,0.12,-0.25,-30.33,-34.48,-3.05
21250,-0.14,0.03,-0.27,-10.80,-25.45,-1.16
21259,-0.10,-0.04,-0.16,-3.97,-16.72,-2.62
21268,-0.17,-0.08,-0.05,-8.67,-11.54,-5.31
21276,-0.25,-0.00,-0.05,-22.28,-2.08,-8.42
21285,-0.22,0.14,-0.02,-36.13,13.49,-12.63
21293,-0.18,0.27,0.01,-40.77,22.40,-15.32
21302,-0.28,0.43,0.16,-40.16,23.19,-15.01
21311,-0.57,0.47,0.26,-29.30,18.74,-12.70
21320,-0.94,0.36,0.41,-3.36,33.26,-2.75
21328,-1.85,0.06,0.82,42.72,68.42,13.98
21337,-2.04,-0.36,0.31,82.70,116.03,28.38
21346,-1.14,-0.53,-1.00,78.12,141.72,25.82
21355,-1.29,-0.57,-1.09,62.50,114.56,26.67
21363,-1.26,-0.78,0.04,41.93,103.70,27.10
21372,-0.81,-1.03,0.61,9.40,108.76,25.09
21381,-0.82,-0.94,0.34,-30.94,109.25,16.30
21389,-1.06,-0.40,0.31,-74.52,106.63,5.25
21398,-0.90,0.24,0.73,-106.45,103.76,-6.96
21407,-0.31,0.69,0.67,-115.36,84.41,-8.30
21415,-0.35,0.70,-0.21,-80.14,37.05,2.75
21424,-1.73,0.30,-0.91,-9.52,-19.59,8.91
21433,-4.00,-0.20,-1.30,58.41,-60.00,9.77
21442,-4.00,-0.55,-1.50,88.07,-58.65,-4.33
21450,-4.00,0.05,0.30,71.78,-9.77,-6.53
21459,-0.80,0.67,1.41,28.02,82.89,1.59
21468,1.38,0.49,1.10,-5.31,107.60,3.60
21476,1.00,0.12,0.94,22.89,48.16,3.11
21485,0.47,-0.11,0.84,59.75,-22.89,-2.69
21494,0.16,-0.35,0.83,59.94,-44.49,-4.03
21502,-0.42,-0.39,0.82,36.68,-57.50,2.69
21511,-0.90,-0.46,0.58,26.18,-72.02,9.64
21520,-1.19,-0.60,0.33,18.68,-78.06,7.63
21529,-1.22,-0.55,0.16,-4.33,-76.97,-1.40
21537,-1.04,-0.35,0.08,-26.12,-71.17,-8.48
21546,-0.85,-0.15,0.00,-34.12,-65.61,-9.64
21555,-0.76,-0.02,-0.09,-33.08,-64.03,-7.32
21563,-0.78,0.03,-0.17,-28.38,-66.04,-4.88
21572,-0.88,0.05,-0.20,-19.84,-68.54,-2.87
21581,-1.00,0.05,-0.18,-6.96,-68.42,-1.16
21589,-1.09,0.05,-0.17,4.39,-65.00,0.24
21598,-1.13,0.06,-0.19,8.54,-60.24,1.22
21607,-1.12,0.07,-0.23,6.59,-54.69,1.89
21615,-1.07,0.06,-0.26,4.21,-49.74,2.14
21624,-1.04,0.05,-0.26,2.32,-47.06,1.53
21633,-1.04,0.05,-0.25,1.65,-45.23,1.34
21642,-1.04,0.04,-0.23,3.91,-41.75,2.69
21650,-1.04,0.00,-0.22,10.62,-37.29,5.19
21659,-1.05,-0.06,-0.21,18.37,-33.94,7.02
21668,-1.05,-0.12,-0.21,23.56,-31.80,7.20
21677,-1.03,-0.14,-0.20,25.94,-29.85,6.59
21685,-1.00,-0.14,-0.20,24.41,-27.77,6.23
21694,-0.99,-0.13,-0.21,19.71,-25.88,6.23
21703,-1.00,-0.13,-0.23,14.65,-24.48,5.74
21711,-1.02,-0.14,-0.25,9.58,-22.89,4.33
21720,-1.02,-0.17,-0.26,5.31,-20.20,2.87
21729,-1.01,-0.19,-0.26,1.28,-17.70,1.46
21737,-1.00,-0.21,-0.25,-1.77,-15.81,0.55
21746,-0.98,-0.23,-0.23,-2.44,-14.95,-0.18
21755,-0.96,-0.24,-0.21,-1.16,-13.61,-0.67
21764,-0.94,-0.24,-0.17,-0.73,-11.05,-1.16
21772,-0.93,-0.22,-0.14,-2.32,-10.07,-1.59
21781,-0.94,-0.18,-0.12,-4.76,-10.38,-2.01
21790,-0.97,-0.12,-0.11,-6.59,-10.80,-2.01
21798,-0.99,-0.05,-0.12,-8.12,-10.13,-2.08
21807,-1.00,0.01,-0.13,-9.03,-9.46,-1.89
21815,-1.00,0.05,-0.15,-8.30,-8.73,-1.16
21824,-1.00,0.06,-0.17,-6.16,-7.63,-0.06
21833,-1.01,0.05,-0.18,-2.81,-6.77,1.16
21842,-1.02,0.02,-0.18,1.10,-6.04,2.20
21851,-1.01,-0.02,-0.17,4.88,-5.19,3.11
21859,-1.01,-0.07,-0.17,7.02,-4.70,3.36
21868,-1.00,-0.13,-0.17,7.26,-3.91,3.23
21876,-0.99,-0.18,-0.16,6.65,-3.17,2.87
21885,-0.98,-0.23,-0.15,6.23,-2.93,2.20
21894,-0.97,-0.26,-0.14,4.70,-2.56,1.28
21903,-0.96,-0.26,-0.14,2.14,-2.50,0.67
21911,-0.95,-0.23,-0.14,-1.40,-2.93,0.18
21920,-0.97,-0.16,-0.14,-4.09,-3.60,-0.24
21929,-0.98,-0.08,-0.13,-5.49,-3.97,-0.67
21938,-0.98,-0.03,-0.12,-3.72,-3.48,-0.37
21946,-0.96,0.00,-0.13,-0.98,-2.99,0.00
21955,-0.95,0.01,-0.14,2.20,-2.87,0.67
21964,-0.97,0.02,-0.14,5.07,-2.99,1.83
21972,-0.99,0.01,-0.14,6.71,-2.99,2.75
21981,-1.00,-0.02,-0.14,7.75,-2.50,3.60
21990,-1.00,-0.08,-0.16,9.70,-1.83,4.27
21998,-1.00,-0.13,-0.16,10.68,-1.46,4.21
22007,-0.99,-0.18,-0.15,9.89,-0.92,3.72
22016,-0.97,-0.21,-0.14,8.06,-0.79,3.36
22025,-0.96,-0.21,-0.15,5.37,-0.92,2.87
22033,-0.97,-0.18,-0.15,2.32,-1.40,2.32
22042,-0.98,-0.17,-0.16,-0.55,-1.28,1.53
22050,-0.99,-0.18,-0.17,-3.54,0.00,0.43
22059,-0.99,-0.18,-0.19,-5.07,1.34,-0.12
22068,-0.98,-0.18,-0.20,-5.00,2.14,-0.61
22077,-0.97,-0.17,-0.20,-5.25,2.38,-0.73
22086,-0.96,-0.13,-0.20,-5.92,2.32,-0.85
22094,-0.98,-0.08,-0.20,-5.43,2.50,-0.98
22103,-1.01,-0.05,-0.18,-5.25,2.69,-1.22
22112,-1.03,-0.05,-0.17,-4.46,3.36,-1.22
22120,-1.02,-0.07,-0.16,-2.50,4.70,-0.92
22129,-1.00,-0.10,-0.15,0.18,5.68,-0.37
22138,-0.99,-0.13,-0.14,2.44,5.92,-0.31
22147,-0.98,-0.17,-0.14,2.99,6.35,-0.31
22155,-0.98,-0.19,-0.14,1.40,6.29,-0.55
22164,-0.98,-0.19,-0.14,-0.92,6.23,-1.22
22173,-0.98,-0.17,-0.14,-3.30,6.29,-1.59
22181,-0.98,-0.13,-0.13,-4.46,6.29,-2.08
22190,-1.00,-0.10,-0.13,-4.15,6.10,-2.26
22199,-0.98,-0.08,-0.11,-2.87,6.23,-2.01
22207,-0.99,-0.06,-0.10,-2.08,5.43,-1.65
22216,-0.99,-0.07,-0.10,-0.92,5.31,-1.34
22225,-1.00,-0.07,-0.11,0.18,5.31,-1.28
22233,-1.00,-0.07,-0.11,1.28,5.55,-1.28
22242,-0.99,-0.09,-0.10,2.81,5.80,-1.04
22251,-0.98,-0.11,-0.10,4.52,5.55,-0.73
22260,-0.97,-0.13,-0.10,5.19,5.37,-0.73
22268,-0.97,-0.15,-0.11,4.88,5.74,-0.85
22277,-0.97,-0.17,-0.11,4.88,5.55,-0.85
22286,-0.98,-0.17,-0.12,3.66,4.82,-1.16
22295,-0.98,-0.15,-0.12,2.32,4.70,-1.59
22303,-0.99,-0.14,-0.12,-0.06,5.13,-2.01
22312,-0.99,-0.13,-0.13,-1.65,5.55,-2.26
22321,-0.99,-0.11,-0.15,-1.83,6.04,-2.38
22329,-1.00,-0.10,-0.15,-1.83,6.77,-2.44
22338,-0.99,-0.10,-0.15,-2.69,7.32,-2.26
22347,-0.99,-0.10,-0.12,-2.56,7.08,-1.89
22355,-0.99,-0.11,-0.11,-1.77,6.84,-1.89
22364,-0.99,-0.11,-0.09,-1.04,7.14,-2.20
22373,-0.99,-0.10,-0.09,-0.31,7.57,-2.14
22382,-0.97,-0.10,-0.11,-0.49,8.06,-1.89
22390,-0.96,-0.09,-0.13,-0.37,8.42,-1.83
22399,-0.97,-0.08,-0.14,1.46,8.18,-1.53
22408,-0.99,-0.06,-0.14,2.81,8.36,-1.46
22416,-1.00,-0.05,-0.15,3.60,9.77,-1.40
22425,-0.99,-0.07,-0.14,5.07,11.23,-0.98
22434,-0.99,-0.11,-0.15,6.84,12.82,-0.55
22442,-0.99,-0.15,-0.16,7.02,14.28,-0.85
22451,-0.99,-0.17,-0.16,5.68,15.14,-1.16
22460,-0.99,-0.17,-0.16,2.69,14.77,-1.65
22468,-1.00,-0.16,-0.15,-0.18,14.77,-2.01
22477,-1.00,-0.14,-0.15,-0.85,16.17,-2.38
22486,-1.00,-0.12,-0.15,-0.24,18.43,-2.75
22494,-0.99,-0.11,-0.17,-0.24,20.45,-2.99
22503,-0.99,-0.11,-0.18,-0.49,21.85,-2.93
22512,-1.01,-0.12,-0.16,-0.31,23.38,-2.81
22521,-1.02,-0.13,-0.14,1.16,25.09,-2.87
22529,-1.01,-0.11,-0.14,3.17,27.95,-3.36
22538,-1.00,-0.12,-0.16,3.60,31.19,-3.48
22547,-1.00,-0.13,-0.18,2.99,33.87,-3.30
22555,-1.01,-0.13,-0.21,3.17,35.83,-2.93
22564,-1.02,-0.13,-0.24,1.89,37.96,-3.23
22573,-1.01,-0.11,-0.27,-1.89,40.53,-3.72
22582,-1.00,-0.09,-0.27,-5.92,42.91,-4.15
22590,-0.99,-0.06,-0.21,-8.54,45.29,-4.58
22599,-0.99,-0.04,-0.09,-8.73,46.45,-4.27
22608,-1.00,-0.03,0.04,-6.23,46.14,-2.56
22616,-1.01,-0.06,0.14,-2.01,45.47,-1.59
22625,-1.00,-0.09,0.21,0.55,45.23,-1.10
22634,-0.95,-0.12,0.21,-0.24,44.68,-1.28
22643,-0.92,-0.15,0.17,-3.66,42.42,-1.83
22651,-0.90,-0.16,0.13,-7.51,39.31,-2.20
22660,-0.90,-0.13,0.11,-10.19,36.62,-2.75
22669,-0.92,-0.09,0.14,-12.51,35.52,-3.23
22678,-0.94,-0.06,0.17,-13.24,35.58,-3.54
22686,-0.96,-0.05,0.21,-10.25,34.73,-2.87
22695,-0.97,-0.05,0.24,-7.08,32.90,-2.08
22704,-0.97,-0.06,0.26,-5.31,30.58,-1.83
22712,-0.96,-0.07,0.25,-4.76,28.14,-1.65
22721,-0.96,-0.07,0.20,-4.82,25.76,-1.83
22729,-0.95,-0.06,0.13,-4.39,24.17,-1.83
22738,-0.96,-0.07,0.07,-3.42,23.62,-1.65
22747,-0.99,-0.07,0.01,-2.69,23.68,-1.46
22756,-1.02,-0.09,-0.02,-0.06,24.84,-1.16
22764,-1.03,-0.12,-0.05,2.69,27.71,-1.22
22773,-1.01,-0.13,-0.07,5.31,31.37,-1.65
22782,-0.98,-0.14,-0.05,6.53,35.03,-2.38
22790,-0.97,-0.16,-0.02,5.13,38.15,-2.87
22799,-1.00,-0.11,-0.06,1.65,38.70,-3.48
22808,-1.02,-0.07,-0.03,2.32,40.34,-3.97
22817,-1.06,-0.06,0.01,2.87,43.46,-3.85
22825,-1.11,-0.07,-0.04,-0.12,45.72,-3.72
22834,-1.12,-0.08,-0.09,-1.83,48.40,-4.15
22843,-1.11,-0.09,-0.12,-1.46,52.92,-4.70
22852,-1.05,-0.08,-0.14,-1.10,59.88,-5.25
22860,-0.92,-0.09,-0.10,0.43,65.98,-5.19
22869,-0.88,-0.09,-0.00,0.24,68.91,-5.13
22877,-0.94,-0.10,0.08,3.17,68.85,-4.15
22886,-1.05,-0.18,0.09,12.27,67.14,-2.26
22895,-1.09,-0.29,0.03,13.31,68.73,-1.16
22904,-1.07,-0.30,0.12,3.36,72.39,-1.83
22913,-1.00,-0.32,0.20,-3.30,73.85,-1.83
22921,-0.87,-0.25,0.45,-14.53,73.91,-2.14
22930,-0.80,-0.07,0.72,-22.89,67.26,-2.32
22938,-0.76,0.06,0.91,-21.61,57.68,0.73
22947,-0.67,0.10,1.11,-21.06,49.32,4.94
22956,-0.74,0.12,1.42,-21.85,28.75,7.93
22964,-0.66,0.24,1.80,-25.63,10.86,10.62
22973,-0.54,0.22,2.17,-26.43,-10.62,18.68
22982,-0.53,0.11,1.96,-27.40,-35.89,22.71
22991,-0.91,0.20,1.61,-33.63,-66.10,17.21
23000,-1.42,0.33,1.28,-37.11,-96.07,11.17
23008,-1.98,0.43,1.01,-31.01,-122.07,4.27
23017,-2.36,0.30,0.69,-9.52,-141.05,0.49
23025,-2.35,0.05,0.34,13.12,-153.87,-0.61
23034,-2.00,-0.16,0.00,31.13,-158.87,0.18
23043,-1.64,-0.34,-0.35,40.16,-164.25,-1.53
23052,-1.43,-0.53,-0.61,38.76,-172.18,-5.80
23060,-1.30,-0.68,-0.73,24.17,-176.88,-12.63
23069,-1.01,-0.63,-0.66,-2.38,-174.19,-20.63
23078,-0.64,-0.32,-0.59,-31.98,-166.50,-26.12
23086,-0.60,0.05,-0.63,-45.53,-159.97,-24.60
23095,-0.87,0.35,-0.68,-27.89,-146.73,-18.37
23104,-1.07,0.31,-0.48,4.33,-114.26,-8.79
23112,-1.05,0.04,-0.02,25.33,-66.65,1.04
23121,-0.59,0.03,0.25,33.87,-17.09,5.62
23130,-0.19,0.10,0.12,50.05,11.35,7.81
23139,-0.08,0.09,-0.04,64.21,9.77,10.25
23147,0.19,0.08,0.10,73.30,9.58,7.69
23156,0.37,0.09,0.31,81.42,-4.64,0.31
23165,0.20,-0.12,-0.04,90.76,-32.59,-3.17
23173,0.15,-0.34,-0.28,77.15,-45.35,-1.28
23182,-0.02,-0.47,-0.30,51.39,-56.88,-0.61
23191,-0.25,-0.47,-0.23,31.01,-60.61,-1.53
23200,-0.35,-0.37,-0.11,9.83,-50.72,-2.69
23208,-0.24,-0.27,-0.00,-14.71,-32.78,-4.64
23217,-0.05,-0.24,-0.05,-31.37,-18.86,-5.25
23225,0.01,-0.24,-0.20,-34.12,-15.87,-4.46
23234,0.01,-0.24,-0.16,-29.48,-13.92,-5.13
23243,-0.08,-0.14,-0.05,-29.72,-14.16,-6.10
23252,-0.12,-0.01,-0.14,-44.13,-9.95,-8.00
23261,-0.11,0.07,-0.13,-62.74,-2.69,-10.99
23269,-0.28,0.09,-0.18,-66.77,-0.67,-13.18
23278,-0.60,0.17,0.18,-66.83,14.77,-16.72
23286,-0.98,0.28,0.51,-62.93,32.41,-17.21
23296,-1.73,0.31,1.02,-31.37,69.82,-3.36
23304,-3.00,0.15,1.84,34.00,129.64,17.27
23313,-1.94,-0.22,0.05,72.75,206.18,28.75
23321,-0.15,-0.04,-1.56,16.54,223.45,30.09
23330,-0.15,-0.01,-0.64,8.61,169.56,34.79
23339,-0.49,-0.60,0.94,17.21,117.25,23.56
23347,-0.34,-1.23,0.49,-4.82,110.66,13.43
23356,-0.89,-0.65,-0.27,-39.31,92.65,12.39
23365,-1.75,0.40,-0.45,-64.09,42.42,-5.13
23374,-1.66,0.52,-0.18,-37.78,32.47,-4.21
23382,-2.50,-0.01,-0.75,23.93,15.08,23.19
23391,-4.00,-0.29,-1.79,58.41,-18.86,15.32
23400,-4.00,-0.06,-1.92,51.51,4.09,-15.01
23408,-3.92,0.65,-0.24,36.68,63.23,-15.87
23417,-0.69,0.79,0.77,5.55,136.47,1.53
23426,1.11,0.22,1.45,-6.84,141.05,5.37
23434,0.65,-0.23,1.93,27.65,89.72,0.92
23443,0.56,-0.29,1.86,36.74,38.27,-3.30
23452,0.83,-0.41,1.55,26.25,7.26,-0.73
23461,0.20,-0.59,1.34,15.50,-38.39,4.82
23469,-0.46,-0.52,1.10,-11.05,-72.14,6.35
23478,-0.78,-0.45,0.83,-33.39,-82.46,4.94
23487,-1.09,-0.40,0.54,-38.57,-93.08,1.83
23495,-1.25,-0.14,0.30,-43.95,-101.87,-3.78
23504,-1.11,0.22,0.06,-46.14,-97.78,-7.02
23513,-0.86,0.39,-0.09,-28.81,-88.07,-5.13
23521,-0.74,0.34,-0.12,-5.62,-83.68,-0.92
23530,-0.73,0.17,-0.13,12.21,-82.70,3.23
23539,-0.81,-0.00,-0.14,29.24,-82.21,5.68
23548,-0.92,-0.16,-0.16,40.65,-81.12,6.23
23556,-0.99,-0.24,-0.18,39.98,-78.55,5.49
23565,-1.07,-0.25,-0.24,30.27,-75.93,4.39
23574,-1.14,-0.18,-0.28,19.47,-72.63,4.27
23583,-1.17,-0.08,-0.27,9.89,-68.60,3.78
23591,-1.16,0.02,-0.25,3.78,-64.88,2.75
23600,-1.14,0.11,-0.22,1.22,-62.01,2.26
23609,-1.13,0.14,-0.19,3.11,-58.41,3.11
23617,-1.09,0.11,-0.18,9.40,-54.81,5.68
23626,-1.05,0.03,-0.18,19.53,-52.86,8.85
23635,-1.05,-0.07,-0.18,27.77,-52.06,10.38
23644,-1.09,-0.19,-0.20,30.82,-51.09,10.62
23652,-1.09,-0.29,-0.26,28.69,-48.46,10.07
23661,-1.01,-0.32,-0.34,20.39,-43.52,8.61
23669,-0.91,-0.30,-0.42,5.86,-39.00,5.68
23678,-0.85,-0.25,-0.49,-8.97,-35.46,2.56
23687,-0.86,-0.15,-0.51,-18.37,-31.98,0.55
23696,-0.94,-0.07,-0.48,-19.65,-28.32,-0.12
